epoch	batch	loss	probs	lr
156	13	1.0826464891433716	0.7145430445671082	0.001
156	14	0.8527764678001404	0.9563320875167847	0.001
156	15	2.8133771419525146	0.5764427185058594	0.001
156	16	2.0176453590393066	0.6434605717658997	0.001
156	17	0.9611461758613586	0.8202455043792725	0.001
156	18	1.0442217588424683	0.8898707032203674	0.001
156	19	1.0982732772827148	0.7510582208633423	0.001
156	20	0.7874529957771301	0.9364349246025085	0.001
156	21	1.188798427581787	0.6662633419036865	0.001
156	22	1.1943222284317017	0.6597207188606262	0.001
156	23	2.2698874473571777	0.3292806148529053	0.001
156	24	1.645555019378662	0.43565765023231506	0.001
156	25	1.1201075315475464	0.7050243020057678	0.001
156	26	0.8967450857162476	0.9006850719451904	0.001
156	27	1.4094961881637573	0.5650474429130554	0.001
156	28	1.9124069213867188	0.638449490070343	0.001
156	29	2.180093288421631	0.3742416203022003	0.001
156	30	0.859490692615509	0.9543643593788147	0.001
156	31	2.282693386077881	0.43208062648773193	0.001
156	32	0.8843324184417725	0.9190437197685242	0.001
156	33	1.6793224811553955	0.44767677783966064	0.001
156	34	0.8794645071029663	0.9365818500518799	0.001
156	35	1.9620777368545532	0.3839462995529175	0.001
156	36	0.9169349670410156	0.9042136073112488	0.001
156	37	0.8640885949134827	0.9498715400695801	0.001
156	38	0.8335373401641846	0.9751929044723511	0.001
156	39	0.8963037729263306	0.9083948731422424	0.001
156	40	0.9292084574699402	0.9563900828361511	0.001
156	41	0.8340861201286316	0.943512499332428	0.001
156	42	1.1857130527496338	0.8216469883918762	0.001
156	43	0.7816219925880432	0.975588858127594	0.001
156	44	1.0269931554794312	0.7742484211921692	0.001
156	45	0.7979630827903748	0.958609938621521	0.001
156	46	1.4355746507644653	0.49190083146095276	0.001
156	47	0.9464866518974304	0.8447211980819702	0.001
156	48	1.8256813287734985	0.6758182644844055	0.001
156	49	0.8330923318862915	0.9650872349739075	0.001
156	50	1.1514205932617188	0.6618233919143677	0.001
156	51	2.538379192352295	0.40458694100379944	0.001
156	52	1.793627142906189	0.48652470111846924	0.001
156	53	1.113777995109558	0.7096015810966492	0.001
156	54	1.5143811702728271	0.46814385056495667	0.001
156	55	2.398385763168335	0.6958690881729126	0.001
156	56	1.011560082435608	0.7935695052146912	0.001
156	57	0.8627914190292358	0.9395664930343628	0.001
156	58	3.1706860065460205	0.24813182651996613	0.001
156	59	0.880237877368927	0.9487893581390381	0.001
156	60	0.9678593277931213	0.8765870332717896	0.001
156	61	2.6554582118988037	0.3456396460533142	0.001
156	62	0.8620004653930664	0.9600638151168823	0.001
156	63	1.2107462882995605	0.8453648686408997	0.001
156	64	1.3920427560806274	0.5168073177337646	0.001
156	65	0.8559423685073853	0.9707308411598206	0.001
156	66	1.3073738813400269	0.876258909702301	0.001
156	67	1.4680944681167603	0.6814219951629639	0.001
156	68	0.8828427791595459	0.917312741279602	0.001
156	69	1.4554798603057861	0.6317428946495056	0.001
156	70	0.9808178544044495	0.8988286256790161	0.001
156	71	0.6454269289970398	0.9852750301361084	0.001
157	0	1.1329936981201172	0.784210741519928	0.001
157	1	0.8469616174697876	0.9154372811317444	0.001
157	2	0.8447031378746033	0.9274842739105225	0.001
157	3	0.8714850544929504	0.9146721363067627	0.001
157	4	1.1002538204193115	0.7750323414802551	0.001
157	5	2.6593501567840576	0.3459579348564148	0.001
157	6	1.360360026359558	0.8278743624687195	0.001
157	7	2.3798890113830566	0.6084176898002625	0.001
157	8	2.1530416011810303	0.3852084279060364	0.001
157	9	0.8223459124565125	0.9388445615768433	0.001
157	10	4.18876838684082	0.28215569257736206	0.001
157	11	0.9206740856170654	0.899060845375061	0.001
157	12	1.4056273698806763	0.5226001739501953	0.001
157	13	1.1659467220306396	0.8525533080101013	0.001
157	14	1.5039000511169434	0.7442065477371216	0.001
157	15	1.2549564838409424	0.6123813986778259	0.001
157	16	3.245966672897339	0.5277752876281738	0.001
157	17	1.2907909154891968	0.6836293935775757	0.001
157	18	1.6646915674209595	0.4272097945213318	0.001
157	19	1.4443793296813965	0.562853217124939	0.001
157	20	1.1132497787475586	0.7112153172492981	0.001
157	21	1.064286470413208	0.9359142780303955	0.001
157	22	1.5874561071395874	0.444223016500473	0.001
157	23	1.3124046325683594	0.6091904044151306	0.001
157	24	2.4875173568725586	0.6672794818878174	0.001
157	25	1.0210508108139038	0.823832631111145	0.001
157	26	1.448026418685913	0.7484001517295837	0.001
157	27	1.594846248626709	0.4442969560623169	0.001
157	28	1.4469186067581177	0.4890040159225464	0.001
157	29	1.0422253608703613	0.7899958491325378	0.001
157	30	0.975847065448761	0.8726254105567932	0.001
157	31	1.9250733852386475	0.37237003445625305	0.001
157	32	0.8573621511459351	0.9637455940246582	0.001
157	33	1.0050678253173828	0.8873814344406128	0.001
157	34	0.9194948077201843	0.881869375705719	0.001
157	35	1.54671049118042	0.7862659692764282	0.001
157	36	0.9750096201896667	0.8162724375724792	0.001
157	37	1.5058549642562866	0.7798062562942505	0.001
157	38	1.6145120859146118	0.5985344648361206	0.001
157	39	2.805422067642212	0.6762634515762329	0.001
157	40	1.5144107341766357	0.4704948961734772	0.001
157	41	1.0727388858795166	0.7926872968673706	0.001
157	42	1.4471896886825562	0.4986279606819153	0.001
157	43	1.0190677642822266	0.7913509011268616	0.001
157	44	1.1983704566955566	0.8728725910186768	0.001
157	45	1.57467782497406	0.46270281076431274	0.001
157	46	1.4659502506256104	0.4829353392124176	0.001
157	47	3.033590078353882	0.5652217864990234	0.001
157	48	2.124927282333374	0.6029074788093567	0.001
157	49	1.4543795585632324	0.49552714824676514	0.001
157	50	1.947238564491272	0.4091247320175171	0.001
157	51	1.1981722116470337	0.6606172919273376	0.001
157	52	3.0180845260620117	0.33537545800209045	0.001
157	53	1.0245661735534668	0.8094711899757385	0.001
157	54	0.9178864359855652	0.9178866147994995	0.001
157	55	1.4744856357574463	0.868925929069519	0.001
157	56	1.8784857988357544	0.36218196153640747	0.001
157	57	0.9437606334686279	0.9391542673110962	0.001
157	58	1.829547643661499	0.6090172529220581	0.001
157	59	0.9222429394721985	0.9000163078308105	0.001
157	60	1.1682380437850952	0.6926370859146118	0.001
157	61	1.8683757781982422	0.4236791729927063	0.001
157	62	1.1983956098556519	0.8816755414009094	0.001
157	63	1.140881896018982	0.7147919535636902	0.001
157	64	1.0564407110214233	0.7832245230674744	0.001
157	65	0.9343738555908203	0.901508629322052	0.001
157	66	1.5287448167800903	0.46168097853660583	0.001
157	67	1.7642920017242432	0.6346063613891602	0.001
157	68	1.3123524188995361	0.5675778388977051	0.001
157	69	1.2428646087646484	0.8573676347732544	0.001
157	70	1.599330186843872	0.6410491466522217	0.001
157	71	1.1614470481872559	0.8397151231765747	0.001
158	0	1.956477403640747	0.6723396182060242	0.001
158	1	1.6051820516586304	0.7530128359794617	0.001
158	2	1.7113145589828491	0.6530197262763977	0.001
158	3	3.872814416885376	0.332918643951416	0.001
158	4	1.2733179330825806	0.8034146428108215	0.001
158	5	1.5154272317886353	0.4647020697593689	0.001
158	6	0.998317301273346	0.8331770300865173	0.001
158	7	1.7748197317123413	0.6663306355476379	0.001
158	8	0.8140746355056763	0.961572527885437	0.001
158	9	1.209208369255066	0.725234866142273	0.001
158	10	0.9272108674049377	0.9268666505813599	0.001
158	11	0.7857101559638977	0.9645608067512512	0.001
158	12	0.7684301733970642	0.9769625663757324	0.001
158	13	0.8694997429847717	0.8833943009376526	0.001
158	14	0.8508999943733215	0.895521342754364	0.001
158	15	0.7860487103462219	0.9570570588111877	0.001
158	16	1.7252447605133057	0.5135781168937683	0.001
158	17	0.9358329772949219	0.879153311252594	0.001
158	18	1.3573704957962036	0.5769754648208618	0.001
158	19	1.4235154390335083	0.7456635236740112	0.001
158	20	1.0569493770599365	0.7260279059410095	0.001
158	21	1.5043972730636597	0.46920642256736755	0.001
158	22	0.973861813545227	0.8259031176567078	0.001
158	23	0.929531455039978	0.8597160577774048	0.001
158	24	0.8614807724952698	0.93010413646698	0.001
158	25	1.5270403623580933	0.751388430595398	0.001
158	26	1.4632084369659424	0.48164719343185425	0.001
158	27	0.9761776924133301	0.8362900614738464	0.001
158	28	0.9148017168045044	0.883777916431427	0.001
158	29	0.940762996673584	0.8485929369926453	0.001
158	30	0.8915597796440125	0.9151942729949951	0.001
158	31	0.9744257926940918	0.8620768189430237	0.001
158	32	1.5427868366241455	0.7952865958213806	0.001
158	33	1.1156275272369385	0.9088189601898193	0.001
158	34	2.014601945877075	0.3978322446346283	0.001
158	35	1.7376376390457153	0.3997105658054352	0.001
158	36	1.0985898971557617	0.7370467782020569	0.001
158	37	0.9261220693588257	0.8759889602661133	0.001
158	38	2.9589948654174805	0.2808627188205719	0.001
158	39	1.274404764175415	0.5972498655319214	0.001
158	40	0.9024897813796997	0.9282148480415344	0.001
158	41	0.9784508943557739	0.8452968001365662	0.001
158	42	1.3299460411071777	0.5605615973472595	0.001
158	43	1.1518415212631226	0.69560706615448	0.001
158	44	3.0521328449249268	0.273837685585022	0.001
158	45	0.8952901363372803	0.9449068307876587	0.001
158	46	1.0297216176986694	0.8674732446670532	0.001
158	47	1.0327317714691162	0.7882431745529175	0.001
158	48	1.734811544418335	0.7622184157371521	0.001
158	49	1.4422634840011597	0.8116844892501831	0.001
158	50	0.9029863476753235	0.8738783597946167	0.001
158	51	1.7011452913284302	0.4299219250679016	0.001
158	52	0.9290324449539185	0.883647084236145	0.001
158	53	1.361762523651123	0.8977356553077698	0.001
158	54	2.755619764328003	0.40404191613197327	0.001
158	55	1.2051740884780884	0.7968494296073914	0.001
158	56	1.7594735622406006	0.6552320718765259	0.001
158	57	1.4714208841323853	0.48722389340400696	0.001
158	58	1.2514164447784424	0.7799947261810303	0.001
158	59	0.8984153270721436	0.8943201303482056	0.001
158	60	0.9807156324386597	0.8126319050788879	0.001
158	61	0.8633033037185669	0.92276531457901	0.001
158	62	0.8292482495307922	0.9523484706878662	0.001
158	63	2.023909091949463	0.6588132977485657	0.001
158	64	1.1076854467391968	0.7438514828681946	0.001
158	65	1.2082351446151733	0.6294118762016296	0.001
158	66	1.1731878519058228	0.7126944065093994	0.001
158	67	1.7526764869689941	0.5569135546684265	0.001
158	68	0.9064756035804749	0.8660383820533752	0.001
158	69	1.8379489183425903	0.3938312828540802	0.001
158	70	1.9820009469985962	0.5670058131217957	0.001
158	71	1.4579061269760132	0.49575263261795044	0.001
159	0	1.994533658027649	0.4233465790748596	0.001
159	1	1.258678913116455	0.6582733392715454	0.001
159	2	0.8597012162208557	0.9693554639816284	0.001
159	3	1.6218287944793701	0.690631628036499	0.001
159	4	0.9729095101356506	0.8545120358467102	0.001
159	5	1.909463882446289	0.3870795965194702	0.001
159	6	0.8593302369117737	0.9548752903938293	0.001
159	7	1.3933656215667725	0.5600450038909912	0.001
159	8	1.1360381841659546	0.7073338031768799	0.001
159	9	1.8565202951431274	0.3729606568813324	0.001
159	10	1.3368992805480957	0.7554998993873596	0.001
159	11	0.9385779500007629	0.8948248624801636	0.001
159	12	1.450584888458252	0.48961782455444336	0.001
159	13	1.326711654663086	0.6366194486618042	0.001
159	14	1.0227911472320557	0.9172828197479248	0.001
159	15	1.7763162851333618	0.3848140835762024	0.001
159	16	1.0426996946334839	0.817254900932312	0.001
159	17	2.087521553039551	0.38480573892593384	0.001
159	18	1.0309138298034668	0.8354917764663696	0.001
159	19	0.9313743114471436	0.9326537251472473	0.001
159	20	0.8873382806777954	0.9648755192756653	0.001
159	21	1.2266793251037598	0.7648133039474487	0.001
159	22	1.375425100326538	0.813639223575592	0.001
159	23	2.408130168914795	0.25347286462783813	0.001
159	24	3.2354226112365723	0.7141702175140381	0.001
159	25	1.0667016506195068	0.779331386089325	0.001
159	26	0.9317814707756042	0.9371767640113831	0.001
159	27	1.5489445924758911	0.7151294946670532	0.001
159	28	1.8782379627227783	0.5752326250076294	0.001
159	29	0.8304597735404968	0.9721791744232178	0.001
159	30	1.0456560850143433	0.8804318904876709	0.001
159	31	1.1692051887512207	0.7235095500946045	0.001
159	32	1.4797273874282837	0.480256587266922	0.001
159	33	1.0093830823898315	0.7855014204978943	0.001
159	34	0.8729962110519409	0.9089646935462952	0.001
159	35	1.2611520290374756	0.6378061175346375	0.001
159	36	1.2595609426498413	0.7119831442832947	0.001
159	37	1.6182425022125244	0.6205717921257019	0.001
159	38	1.2910027503967285	0.5674461126327515	0.001
159	39	0.8380375504493713	0.9576908349990845	0.001
159	40	1.48159658908844	0.47476306557655334	0.001
159	41	2.8793439865112305	0.32966670393943787	0.001
159	42	2.4905450344085693	0.3638571798801422	0.001
159	43	0.8928648233413696	0.960834801197052	0.001
159	44	0.8369913697242737	0.9784293174743652	0.001
159	45	1.8193995952606201	0.4932385981082916	0.001
159	46	0.9700358510017395	0.8400658369064331	0.001
159	47	0.837917685508728	0.9609650373458862	0.001
159	48	1.164841651916504	0.8294969797134399	0.001
159	49	1.1042876243591309	0.7785332798957825	0.001
159	50	1.078873634338379	0.7295881509780884	0.001
159	51	0.9222580790519714	0.8814707398414612	0.001
159	52	1.6650608777999878	0.5585695505142212	0.001
159	53	0.7961073517799377	0.9765893220901489	0.001
159	54	0.8300097584724426	0.9393789172172546	0.001
159	55	0.8431513905525208	0.9422000050544739	0.001
159	56	1.9215396642684937	0.7084888219833374	0.001
159	57	1.6494110822677612	0.7798146605491638	0.001
159	58	1.0988737344741821	0.7344232797622681	0.001
159	59	0.788830041885376	0.9348323345184326	0.001
159	60	1.407322645187378	0.5104912519454956	0.001
159	61	0.9651626348495483	0.8121486902236938	0.001
159	62	2.1611363887786865	0.6708528995513916	0.001
159	63	1.084945797920227	0.8194798231124878	0.001
159	64	1.015857458114624	0.8407861590385437	0.001
159	65	0.7820278406143188	0.9502778053283691	0.001
159	66	1.4445312023162842	0.6975070834159851	0.001
159	67	0.8399506211280823	0.8904203176498413	0.001
159	68	1.2072138786315918	0.6555343866348267	0.001
159	69	1.785691499710083	0.4059330224990845	0.001
159	70	2.3270249366760254	0.3805141746997833	0.001
159	71	1.5365744829177856	0.6988489031791687	0.001
160	0	1.3365591764450073	0.5609922409057617	0.001
160	1	1.1740131378173828	0.8611575961112976	0.001
160	2	0.8859467506408691	0.9122873544692993	0.001
160	3	1.433114767074585	0.8204501867294312	0.001
160	4	0.9149982929229736	0.8939423561096191	0.001
160	5	1.7868919372558594	0.6048011779785156	0.001
160	6	1.5597304105758667	0.7720198035240173	0.001
160	7	0.9210778474807739	0.8372772932052612	0.001
160	8	0.8360328078269958	0.9087603092193604	0.001
160	9	0.7593429684638977	0.9828890562057495	0.001
160	10	1.8159921169281006	0.43153873085975647	0.001
160	11	0.9139829277992249	0.8764292001724243	0.001
160	12	0.835834264755249	0.9183942675590515	0.001
160	13	1.3970310688018799	0.5519185662269592	0.001
160	14	2.234978199005127	0.3921537697315216	0.001
160	15	0.9401813745498657	0.8405914902687073	0.001
160	16	0.8104575276374817	0.986643373966217	0.001
160	17	2.11045241355896	0.7161437273025513	0.001
160	18	1.9006321430206299	0.48566240072250366	0.001
160	19	0.7726507782936096	0.9644830822944641	0.001
160	20	1.2819745540618896	0.5665441751480103	0.001
160	21	0.9114301204681396	0.8731480240821838	0.001
160	22	1.8636276721954346	0.41055434942245483	0.001
160	23	1.1547744274139404	0.7891454100608826	0.001
160	24	0.9387567639350891	0.839563250541687	0.001
160	25	0.8126218914985657	0.9587975144386292	0.001
160	26	0.8326138257980347	0.9436343312263489	0.001
160	27	1.6347397565841675	0.700822651386261	0.001
160	28	1.4456160068511963	0.6121302843093872	0.001
160	29	0.9393894076347351	0.8224642872810364	0.001
160	30	0.7772169709205627	0.9705583453178406	0.001
160	31	0.8417516350746155	0.9056402444839478	0.001
160	32	0.7984628081321716	0.9446414113044739	0.001
160	33	1.0403369665145874	0.8956705927848816	0.001
160	34	1.6165322065353394	0.4536910057067871	0.001
160	35	0.9873405694961548	0.8454824686050415	0.001
160	36	0.8102726340293884	0.9423842430114746	0.001
160	37	1.099367380142212	0.6899912357330322	0.001
160	38	1.1273866891860962	0.7887519001960754	0.001
160	39	1.403847098350525	0.5003652572631836	0.001
160	40	2.3966727256774902	0.644809365272522	0.001
160	41	1.162688136100769	0.7263794541358948	0.001
160	42	2.422982931137085	0.36925575137138367	0.001
160	43	2.843085765838623	0.29288315773010254	0.001
160	44	1.2705914974212646	0.5943621397018433	0.001
160	45	1.9318101406097412	0.5267953276634216	0.001
160	46	0.8983615040779114	0.9077484011650085	0.001
160	47	2.395707130432129	0.38946807384490967	0.001
160	48	0.9784618616104126	0.8231835961341858	0.001
160	49	2.783961534500122	0.6025229692459106	0.001
160	50	0.8615400195121765	0.9181826114654541	0.001
160	51	1.6802090406417847	0.4796568751335144	0.001
160	52	3.6013948917388916	0.358052134513855	0.001
160	53	0.8865174055099487	0.9130313992500305	0.001
160	54	1.5242793560028076	0.6136172413825989	0.001
160	55	2.023730754852295	0.3835858702659607	0.001
160	56	0.8664059638977051	0.9453937411308289	0.001
160	57	1.1185187101364136	0.7074369788169861	0.001
160	58	0.8519039750099182	0.9592884182929993	0.001
160	59	1.0604944229125977	0.7589418888092041	0.001
160	60	0.853232741355896	0.9251977205276489	0.001
160	61	1.3170793056488037	0.768155038356781	0.001
160	62	0.9142006635665894	0.861373782157898	0.001
160	63	0.865105926990509	0.9033448696136475	0.001
160	64	1.7575881481170654	0.41774627566337585	0.001
160	65	0.8594163656234741	0.940234363079071	0.001
160	66	0.974947988986969	0.8107016682624817	0.001
160	67	1.1442350149154663	0.9506118893623352	0.001
160	68	0.8750334978103638	0.9028598666191101	0.001
160	69	1.2174991369247437	0.881055474281311	0.001
160	70	0.9618395566940308	0.8015806078910828	0.001
160	71	0.7350441217422485	0.9078913331031799	0.001
161	0	1.6332834959030151	0.7949252724647522	0.001
161	1	0.9270151257514954	0.8275352120399475	0.001
161	2	1.8402644395828247	0.43374568223953247	0.001
161	3	1.086103916168213	0.7232843637466431	0.001
161	4	0.8832164406776428	0.8876824975013733	0.001
161	5	0.9647526741027832	0.968233585357666	0.001
161	6	0.7867541909217834	0.9678707718849182	0.001
161	7	1.5894297361373901	0.8408234715461731	0.001
161	8	0.8043949007987976	0.9341946840286255	0.001
161	9	0.903967559337616	0.8925656080245972	0.001
161	10	2.7346110343933105	0.6496774554252625	0.001
161	11	0.7401033639907837	0.9884951114654541	0.001
161	12	0.7995898723602295	0.9524134397506714	0.001
161	13	0.9459807276725769	0.8069151043891907	0.001
161	14	1.1701687574386597	0.7115991115570068	0.001
161	15	1.561789631843567	0.49137187004089355	0.001
161	16	1.2440533638000488	0.6404104232788086	0.001
161	17	1.3899586200714111	0.5467098951339722	0.001
161	18	0.816728949546814	0.9658471345901489	0.001
161	19	0.8099958896636963	0.954426109790802	0.001
161	20	0.8095476627349854	0.9569723606109619	0.001
161	21	0.9782414436340332	0.8032351732254028	0.001
161	22	1.9027646780014038	0.3997637927532196	0.001
161	23	3.1115338802337646	0.5526666045188904	0.001
161	24	1.3104302883148193	0.7111406922340393	0.001
161	25	1.6722652912139893	0.4437843859195709	0.001
161	26	1.8671802282333374	0.6918771266937256	0.001
161	27	2.3272619247436523	0.4004734456539154	0.001
161	28	1.436331033706665	0.6819888949394226	0.001
161	29	0.9912734031677246	0.8115561008453369	0.001
161	30	1.105831265449524	0.8873769640922546	0.001
161	31	1.296947717666626	0.7269393801689148	0.001
161	32	0.844638466835022	0.9628504514694214	0.001
161	33	1.156895399093628	0.774133563041687	0.001
161	34	0.8931084275245667	0.8769820332527161	0.001
161	35	1.2055610418319702	0.6196660995483398	0.001
161	36	1.036126971244812	0.8996109962463379	0.001
161	37	0.9000867009162903	0.9741650223731995	0.001
161	38	1.5982556343078613	0.7011694312095642	0.001
161	39	0.8698967099189758	0.9231405854225159	0.001
161	40	2.6540818214416504	0.3545324504375458	0.001
161	41	0.8119795322418213	0.9273087978363037	0.001
161	42	0.7662066221237183	0.9715843200683594	0.001
161	43	1.6740185022354126	0.6992590427398682	0.001
161	44	1.1442811489105225	0.8645136952400208	0.001
161	45	1.916538953781128	0.3556002378463745	0.001
161	46	1.406694769859314	0.5363854765892029	0.001
161	47	0.9323928952217102	0.8576598167419434	0.001
161	48	0.8757584691047668	0.9127228856086731	0.001
161	49	1.144716739654541	0.927327036857605	0.001
161	50	1.770288109779358	0.5435816645622253	0.001
161	51	1.7478288412094116	0.7343703508377075	0.001
161	52	2.027007579803467	0.7126689553260803	0.001
161	53	0.783088743686676	0.9638438820838928	0.001
161	54	1.122662901878357	0.9384995102882385	0.001
161	55	0.7558582425117493	0.962077260017395	0.001
161	56	0.7859789133071899	0.9321026802062988	0.001
161	57	0.7311796545982361	0.9871875643730164	0.001
161	58	0.7328950762748718	0.9803946018218994	0.001
161	59	0.9835307002067566	0.7775366902351379	0.001
161	60	1.2110400199890137	0.7336309552192688	0.001
161	61	1.510179877281189	0.5837931632995605	0.001
161	62	1.2498177289962769	0.7557331323623657	0.001
161	63	0.9125667214393616	0.8477794528007507	0.001
161	64	0.9866836071014404	0.8014402985572815	0.001
161	65	0.9465911984443665	0.812796413898468	0.001
161	66	1.943197250366211	0.3607290983200073	0.001
161	67	0.8529888987541199	0.9265949130058289	0.001
161	68	0.9742988348007202	0.8140165209770203	0.001
161	69	1.1605472564697266	0.6714979410171509	0.001
161	70	1.3114564418792725	0.7716015577316284	0.001
161	71	0.9739435315132141	0.9259803295135498	0.001
162	0	1.2063634395599365	0.8810849189758301	0.001
162	1	1.6306737661361694	0.4351692199707031	0.001
162	2	1.3974307775497437	0.5716564655303955	0.001
162	3	1.5055886507034302	0.907955527305603	0.001
162	4	0.9389896988868713	0.8641784191131592	0.001
162	5	0.8212478160858154	0.9448015689849854	0.001
162	6	0.7919446229934692	0.9669145345687866	0.001
162	7	1.5642454624176025	0.7988139986991882	0.001
162	8	0.9435240626335144	0.9645378589630127	0.001
162	9	0.7869206070899963	0.954867422580719	0.001
162	10	1.2358213663101196	0.6205942034721375	0.001
162	11	1.3137997388839722	0.5987011194229126	0.001
162	12	1.1383957862854004	0.6892368793487549	0.001
162	13	2.7903857231140137	0.6374683380126953	0.001
162	14	0.8348471522331238	0.9266932606697083	0.001
162	15	0.8105267882347107	0.9455769062042236	0.001
162	16	0.8056932687759399	0.9767925143241882	0.001
162	17	2.252484083175659	0.30001839995384216	0.001
162	18	0.8263589143753052	0.9561135172843933	0.001
162	19	0.8058130145072937	0.9791633486747742	0.001
162	20	1.9637147188186646	0.34171774983406067	0.001
162	21	1.7233597040176392	0.40351197123527527	0.001
162	22	1.5500234365463257	0.8851467967033386	0.001
162	23	2.163036346435547	0.2946588695049286	0.001
162	24	2.2198288440704346	0.2753320634365082	0.001
162	25	2.088653087615967	0.4873971939086914	0.001
162	26	1.1182037591934204	0.9539831280708313	0.001
162	27	0.9233954548835754	0.9809279441833496	0.001
162	28	3.161979913711548	0.31595930457115173	0.001
162	29	1.047471046447754	0.8794910311698914	0.001
162	30	1.1648831367492676	0.9506862163543701	0.001
162	31	3.3849644660949707	0.41458097100257874	0.001
162	32	1.1204756498336792	0.7214516401290894	0.001
162	33	1.1669368743896484	0.9653218388557434	0.001
162	34	1.2277857065200806	0.8850245475769043	0.001
162	35	2.377263307571411	0.45833852887153625	0.001
162	36	1.588756799697876	0.4617169499397278	0.001
162	37	0.8654568791389465	0.9423739910125732	0.001
162	38	0.8716798424720764	0.9282370805740356	0.001
162	39	1.1098816394805908	0.9234506487846375	0.001
162	40	3.6398746967315674	0.4805344045162201	0.001
162	41	0.9143561124801636	0.8597889542579651	0.001
162	42	2.171522855758667	0.41149598360061646	0.001
162	43	0.9125945568084717	0.8670386075973511	0.001
162	44	1.0503207445144653	0.7546752691268921	0.001
162	45	1.2307908535003662	0.6144946217536926	0.001
162	46	0.8695211410522461	0.9290940761566162	0.001
162	47	1.9400027990341187	0.33922991156578064	0.001
162	48	1.317981481552124	0.8193754553794861	0.001
162	49	1.330717921257019	0.5577402114868164	0.001
162	50	1.0509529113769531	0.8000996112823486	0.001
162	51	0.897465705871582	0.9456102848052979	0.001
162	52	2.561875104904175	0.33731284737586975	0.001
162	53	1.0257383584976196	0.883453905582428	0.001
162	54	0.8645914793014526	0.9561896324157715	0.001
162	55	1.6264491081237793	0.44251397252082825	0.001
162	56	1.0977017879486084	0.9035055041313171	0.001
162	57	3.771245241165161	0.49817803502082825	0.001
162	58	0.9243019223213196	0.9135337471961975	0.001
162	59	1.2654500007629395	0.6124412417411804	0.001
162	60	1.0795289278030396	0.7588066458702087	0.001
162	61	1.2985981702804565	0.7096782326698303	0.001
162	62	0.8666841387748718	0.9694094657897949	0.001
162	63	1.5623180866241455	0.4619874358177185	0.001
162	64	1.4016454219818115	0.5137308835983276	0.001
162	65	2.7404096126556396	0.5157532095909119	0.001
162	66	1.1618435382843018	0.9285548329353333	0.001
162	67	1.5417009592056274	0.7501004338264465	0.001
162	68	1.7987489700317383	0.7212767004966736	0.001
162	69	1.0628122091293335	0.9391255378723145	0.001
162	70	2.982090950012207	0.20740029215812683	0.001
162	71	0.6639000177383423	0.964429497718811	0.001
163	0	1.7554515600204468	0.44832348823547363	0.001
163	1	1.2938278913497925	0.883823573589325	0.001
163	2	2.279844045639038	0.33249005675315857	0.001
163	3	1.0856322050094604	0.9175044894218445	0.001
163	4	1.2916984558105469	0.7379424571990967	0.001
163	5	0.8786702752113342	0.9131873846054077	0.001
163	6	1.8362833261489868	0.43796029686927795	0.001
163	7	0.937061607837677	0.843548059463501	0.001
163	8	1.5004221200942993	0.469836950302124	0.001
163	9	0.9263512492179871	0.8890197277069092	0.001
163	10	0.839709997177124	0.9618332982063293	0.001
163	11	1.9107366800308228	0.6647467017173767	0.001
163	12	1.0925315618515015	0.7305383086204529	0.001
163	13	1.9803673028945923	0.33619925379753113	0.001
163	14	0.996221661567688	0.9008417725563049	0.001
163	15	2.2794482707977295	0.3791051208972931	0.001
163	16	1.015546202659607	0.8277900218963623	0.001
163	17	1.0552618503570557	0.7811644077301025	0.001
163	18	1.0998613834381104	0.8389546871185303	0.001
163	19	0.9848186373710632	0.8528755307197571	0.001
163	20	0.9395385384559631	0.9092909097671509	0.001
163	21	1.0657767057418823	0.7521617412567139	0.001
163	22	0.9258072972297668	0.8737578988075256	0.001
163	23	1.1445307731628418	0.7004364728927612	0.001
163	24	1.393855333328247	0.5934154391288757	0.001
163	25	0.9971086382865906	0.86513352394104	0.001
163	26	1.2808279991149902	0.6189759373664856	0.001
163	27	0.9651537537574768	0.839814305305481	0.001
163	28	0.8879611492156982	0.9159796833992004	0.001
163	29	1.4763715267181396	0.7440159916877747	0.001
163	30	2.8710525035858154	0.37368878722190857	0.001
163	31	1.995397686958313	0.683012843132019	0.001
163	32	0.8152496814727783	0.9605966806411743	0.001
163	33	1.0298281908035278	0.7627533078193665	0.001
163	34	1.917773723602295	0.6884583830833435	0.001
163	35	1.032804012298584	0.7610142230987549	0.001
163	36	2.6839284896850586	0.3847671449184418	0.001
163	37	3.2224440574645996	0.4998231828212738	0.001
163	38	1.3605496883392334	0.5419477820396423	0.001
163	39	1.4339845180511475	0.8287555575370789	0.001
163	40	1.0408436059951782	0.7812408804893494	0.001
163	41	1.6481276750564575	0.5620936751365662	0.001
163	42	1.435907006263733	0.5353842377662659	0.001
163	43	1.0749742984771729	0.7481459379196167	0.001
163	44	0.8293817043304443	0.9724331498146057	0.001
163	45	1.012760043144226	0.7903391122817993	0.001
163	46	1.1187162399291992	0.7215640544891357	0.001
163	47	2.0137295722961426	0.43926554918289185	0.001
163	48	0.8586769700050354	0.9347531795501709	0.001
163	49	1.4021564722061157	0.513561487197876	0.001
163	50	1.0385916233062744	0.9313712120056152	0.001
163	51	1.5683835744857788	0.7005078792572021	0.001
163	52	1.0748698711395264	0.7679382562637329	0.001
