epoch	batch	loss	probs	lr
123	26	0.8901760578155518	0.8953510522842407	0.001
123	27	1.1090648174285889	0.8637417554855347	0.001
123	28	1.3899484872817993	0.8273422718048096	0.001
123	29	0.9228225946426392	0.8686283826828003	0.001
123	30	0.9867468476295471	0.8041216135025024	0.001
123	31	0.8336726427078247	0.9123926758766174	0.001
123	32	2.536405563354492	0.392091304063797	0.001
123	33	0.7726336717605591	0.9777928590774536	0.001
123	34	0.9743403196334839	0.8028127551078796	0.001
123	35	1.5552242994308472	0.4880405068397522	0.001
123	36	0.809524416923523	0.9576233625411987	0.001
123	37	0.8271821141242981	0.9276626110076904	0.001
123	38	3.1562082767486572	0.7017472386360168	0.001
123	39	1.3579899072647095	0.8011330962181091	0.001
123	40	0.8275779485702515	0.9051411747932434	0.001
123	41	2.9351282119750977	0.6918617486953735	0.001
123	42	1.3138483762741089	0.6121171116828918	0.001
123	43	0.7989572286605835	0.9606381058692932	0.001
123	44	3.064687490463257	0.3823908865451813	0.001
123	45	1.6413394212722778	0.4304063320159912	0.001
123	46	1.3266332149505615	0.7299792766571045	0.001
123	47	0.8805772662162781	0.8965251445770264	0.001
123	48	1.9391558170318604	0.43666255474090576	0.001
123	49	0.8211920857429504	0.9619981050491333	0.001
123	50	2.01985502243042	0.3977018892765045	0.001
123	51	4.094230651855469	0.22265379130840302	0.001
123	52	0.9938956499099731	0.8419053554534912	0.001
123	53	2.3475663661956787	0.2730216383934021	0.001
123	54	0.9770585894584656	0.8691385388374329	0.001
123	55	1.315314531326294	0.6619776487350464	0.001
123	56	0.9081025719642639	0.9321292042732239	0.001
123	57	1.5670530796051025	0.4654865860939026	0.001
123	58	1.8171916007995605	0.4089609682559967	0.001
123	59	1.54462468624115	0.5836803317070007	0.001
123	60	1.2378513813018799	0.6444754004478455	0.001
123	61	1.0591135025024414	0.8712107539176941	0.001
123	62	0.9359769821166992	0.8921938538551331	0.001
123	63	2.7805979251861572	0.506072998046875	0.001
123	64	3.570194959640503	0.6959440112113953	0.001
123	65	0.9644564390182495	0.851987898349762	0.001
123	66	3.4951353073120117	0.3813055157661438	0.001
123	67	0.8543434739112854	0.9702379107475281	0.001
123	68	1.876251220703125	0.3522116243839264	0.001
123	69	0.9645382761955261	0.9050939083099365	0.001
123	70	2.370176076889038	0.49504414200782776	0.001
123	71	1.5798839330673218	0.779394805431366	0.001
124	0	2.0686757564544678	0.6781458258628845	0.001
124	1	1.4128092527389526	0.8749601244926453	0.001
124	2	1.671148419380188	0.6250852942466736	0.001
124	3	1.0856283903121948	0.7352906465530396	0.001
124	4	0.8361887335777283	0.9404764771461487	0.001
124	5	1.683896780014038	0.6429388523101807	0.001
124	6	0.8305251598358154	0.9528341889381409	0.001
124	7	0.889556884765625	0.8885915875434875	0.001
124	8	0.8033238053321838	0.9558242559432983	0.001
124	9	2.3861348628997803	0.33930379152297974	0.001
124	10	1.3853360414505005	0.5476090312004089	0.001
124	11	2.216043472290039	0.6938299536705017	0.001
124	12	1.349627137184143	0.5456110239028931	0.001
124	13	0.9817606210708618	0.8652913570404053	0.001
124	14	1.6239311695098877	0.674327552318573	0.001
124	15	0.8305085897445679	0.955609917640686	0.001
124	16	1.8914768695831299	0.36305782198905945	0.001
124	17	1.1070594787597656	0.8181032538414001	0.001
124	18	1.338956356048584	0.5681889057159424	0.001
124	19	1.048342227935791	0.8898483514785767	0.001
124	20	1.2993474006652832	0.7917530536651611	0.001
124	21	1.4931188821792603	0.6880527138710022	0.001
124	22	1.3160661458969116	0.7735750079154968	0.001
124	23	1.3048467636108398	0.690968930721283	0.001
124	24	1.2648149728775024	0.6185874342918396	0.001
124	25	1.4270142316818237	0.6942442655563354	0.001
124	26	1.5243042707443237	0.5007362365722656	0.001
124	27	1.6618887186050415	0.6483986973762512	0.001
124	28	0.9268932342529297	0.855929434299469	0.001
124	29	1.1974798440933228	0.6505807042121887	0.001
124	30	1.4140480756759644	0.8673306703567505	0.001
124	31	3.255005359649658	0.32574206590652466	0.001
124	32	1.2977514266967773	0.601065993309021	0.001
124	33	1.231202483177185	0.7911680936813354	0.001
124	34	2.1911463737487793	0.352466881275177	0.001
124	35	1.313672423362732	0.8389459848403931	0.001
124	36	3.302222728729248	0.37464529275894165	0.001
124	37	1.2243647575378418	0.6281498670578003	0.001
124	38	1.2157833576202393	0.6548832654953003	0.001
124	39	2.2285115718841553	0.5293421149253845	0.001
124	40	2.22961163520813	0.5890981554985046	0.001
124	41	0.8252319693565369	0.9587462544441223	0.001
124	42	1.1091601848602295	0.7230461239814758	0.001
124	43	1.924436092376709	0.7464917898178101	0.001
124	44	1.7295552492141724	0.5008066892623901	0.001
124	45	1.5029348134994507	0.46885403990745544	0.001
124	46	1.0668270587921143	0.8582553863525391	0.001
124	47	1.2453722953796387	0.6136832237243652	0.001
124	48	1.074812650680542	0.8053951859474182	0.001
124	49	0.838744044303894	0.951579213142395	0.001
124	50	1.364493489265442	0.730914294719696	0.001
124	51	1.3856230974197388	0.5665096044540405	0.001
124	52	2.2320830821990967	0.3183528482913971	0.001
124	53	2.1234290599823	0.29536375403404236	0.001
124	54	1.0663031339645386	0.7959133386611938	0.001
124	55	0.9644409418106079	0.939792811870575	0.001
124	56	1.714480996131897	0.50990891456604	0.001
124	57	1.4652469158172607	0.6572177410125732	0.001
124	58	0.8719366192817688	0.9566514492034912	0.001
124	59	1.8765567541122437	0.41445693373680115	0.001
124	60	0.8999879360198975	0.8974882364273071	0.001
124	61	0.8838047981262207	0.9140332341194153	0.001
124	62	1.49385666847229	0.6952570676803589	0.001
124	63	0.9630223512649536	0.8257411122322083	0.001
124	64	1.3773943185806274	0.6460502743721008	0.001
124	65	0.8863809108734131	0.9286289811134338	0.001
124	66	2.2214760780334473	0.5865947604179382	0.001
124	67	2.3186426162719727	0.6169071197509766	0.001
124	68	1.4158514738082886	0.6926232576370239	0.001
124	69	1.7593588829040527	0.5666549205780029	0.001
124	70	0.8037645220756531	0.9267341494560242	0.001
124	71	0.6178401708602905	0.9791619777679443	0.001
125	0	1.2837854623794556	0.6011515855789185	0.001
125	1	0.8376905918121338	0.9326745271682739	0.001
125	2	1.8393443822860718	0.3895358145236969	0.001
125	3	1.3710976839065552	0.7230188250541687	0.001
125	4	1.1706632375717163	0.6749458909034729	0.001
125	5	1.7398476600646973	0.4031463861465454	0.001
125	6	1.0880169868469238	0.8080688118934631	0.001
125	7	1.3174370527267456	0.5763367414474487	0.001
125	8	1.45827317237854	0.48732835054397583	0.001
125	9	0.9214403033256531	0.9275820851325989	0.001
125	10	1.5479590892791748	0.7566023468971252	0.001
125	11	0.8823630213737488	0.9513986110687256	0.001
125	12	1.2532581090927124	0.6136505603790283	0.001
125	13	2.1295039653778076	0.5356852412223816	0.001
125	14	1.027313232421875	0.8709465861320496	0.001
125	15	0.9758380651473999	0.9095098972320557	0.001
125	16	1.253424048423767	0.6125921607017517	0.001
125	17	2.2846553325653076	0.34306448698043823	0.001
125	18	1.4764951467514038	0.5082500576972961	0.001
125	19	2.334958076477051	0.4286535382270813	0.001
125	20	1.2972644567489624	0.6033772230148315	0.001
125	21	0.9476379156112671	0.9472361207008362	0.001
125	22	1.2513843774795532	0.8839483857154846	0.001
125	23	1.05611252784729	0.7674465775489807	0.001
125	24	2.6702094078063965	0.5836365818977356	0.001
125	25	1.6764616966247559	0.5220934152603149	0.001
125	26	1.7372041940689087	0.4088238477706909	0.001
125	27	2.2130045890808105	0.3920270502567291	0.001
125	28	0.9190926551818848	0.940588116645813	0.001
125	29	0.8977795243263245	0.9316351413726807	0.001
125	30	0.9156204462051392	0.9059587717056274	0.001
125	31	2.484673500061035	0.4422970116138458	0.001
125	32	0.9590060710906982	0.8526996970176697	0.001
125	33	2.2686517238616943	0.43286317586898804	0.001
125	34	1.2498384714126587	0.6306875944137573	0.001
125	35	0.9326664209365845	0.9188859462738037	0.001
125	36	1.186113715171814	0.7194663882255554	0.001
125	37	1.0452858209609985	0.8865983486175537	0.001
125	38	1.8065729141235352	0.38302701711654663	0.001
125	39	0.8786855340003967	0.9643127918243408	0.001
125	40	1.2872623205184937	0.6469206809997559	0.001
125	41	1.1663480997085571	0.717366635799408	0.001
125	42	1.0587413311004639	0.7619283199310303	0.001
125	43	1.9139549732208252	0.5002968311309814	0.001
125	44	1.2402915954589844	0.6456100344657898	0.001
125	45	1.6337463855743408	0.6692352890968323	0.001
125	46	1.898606300354004	0.3496348559856415	0.001
125	47	1.3458530902862549	0.6840950846672058	0.001
125	48	1.4383951425552368	0.5625797510147095	0.001
125	49	1.7001632452011108	0.5245428085327148	0.001
125	50	1.6523501873016357	0.5835645794868469	0.001
125	51	0.8655349016189575	0.9649462699890137	0.001
125	52	0.8379971385002136	0.9789877533912659	0.001
125	53	0.9901754856109619	0.8168615102767944	0.001
125	54	1.1273736953735352	0.6949775218963623	0.001
125	55	1.8643090724945068	0.7392007112503052	0.001
125	56	2.127037525177002	0.4703100919723511	0.001
125	57	1.6014012098312378	0.4358867108821869	0.001
125	58	1.1740362644195557	0.9196890592575073	0.001
125	59	1.4841512441635132	0.6086280941963196	0.001
125	60	1.5961469411849976	0.4423225224018097	0.001
125	61	0.9627482295036316	0.9471274018287659	0.001
125	62	1.2156376838684082	0.702724277973175	0.001
125	63	1.1095139980316162	0.8302485942840576	0.001
125	64	0.8651869893074036	0.9294012784957886	0.001
125	65	1.2287929058074951	0.8291653394699097	0.001
125	66	1.7710663080215454	0.3893662691116333	0.001
125	67	0.9760516285896301	0.8720090389251709	0.001
125	68	1.6566849946975708	0.43960756063461304	0.001
125	69	1.7573504447937012	0.4723752737045288	0.001
125	70	2.3213951587677	0.6870824694633484	0.001
125	71	1.6912063360214233	0.6030663847923279	0.001
126	0	2.199146032333374	0.5262381434440613	0.001
126	1	1.4796717166900635	0.6298775672912598	0.001
126	2	1.8018838167190552	0.5202574133872986	0.001
126	3	2.0475995540618896	0.702451765537262	0.001
126	4	0.9412376284599304	0.9199195504188538	0.001
126	5	1.5945184230804443	0.6889765858650208	0.001
126	6	1.8763065338134766	0.5848553776741028	0.001
126	7	1.9976019859313965	0.550866961479187	0.001
126	8	1.3800408840179443	0.530197262763977	0.001
126	9	2.4919755458831787	0.36734166741371155	0.001
126	10	2.1331124305725098	0.48514488339424133	0.001
126	11	0.8872365951538086	0.8965583443641663	0.001
126	12	3.9176197052001953	0.2583523392677307	0.001
126	13	0.8851025700569153	0.897311806678772	0.001
126	14	3.8443517684936523	0.2712097764015198	0.001
126	15	1.8126745223999023	0.380014032125473	0.001
126	16	1.3080024719238281	0.5952650904655457	0.001
126	17	1.0007208585739136	0.9168930649757385	0.001
126	18	1.2394417524337769	0.6432316899299622	0.001
126	19	3.5031352043151855	0.520521342754364	0.001
126	20	1.4375790357589722	0.5010247230529785	0.001
126	21	1.6421239376068115	0.44709333777427673	0.001
126	22	0.984366774559021	0.9076122045516968	0.001
126	23	1.1426372528076172	0.8681820034980774	0.001
126	24	2.0884296894073486	0.4633552134037018	0.001
126	25	1.2042230367660522	0.6600449681282043	0.001
126	26	1.7821135520935059	0.43002933263778687	0.001
126	27	1.7353057861328125	0.42798009514808655	0.001
126	28	0.9999158382415771	0.8853264451026917	0.001
126	29	2.598985195159912	0.33362096548080444	0.001
126	30	1.6710187196731567	0.7987220287322998	0.001
126	31	2.275412082672119	0.39312872290611267	0.001
126	32	1.1982392072677612	0.7503259181976318	0.001
126	33	1.4994159936904907	0.5198165774345398	0.001
126	34	1.6944507360458374	0.40804827213287354	0.001
126	35	0.9803425669670105	0.9013972282409668	0.001
126	36	1.4194941520690918	0.6889736652374268	0.001
126	37	1.4359676837921143	0.7539851069450378	0.001
126	38	0.8824325203895569	0.9750946164131165	0.001
126	39	1.4859099388122559	0.49540019035339355	0.001
126	40	1.8992085456848145	0.42187294363975525	0.001
126	41	1.03566575050354	0.8394086360931396	0.001
126	42	1.0801048278808594	0.945254921913147	0.001
126	43	1.6654486656188965	0.7648815512657166	0.001
126	44	1.1988979578018188	0.6530635356903076	0.001
126	45	1.0335239171981812	0.7891205549240112	0.001
126	46	0.9845191836357117	0.8214471936225891	0.001
126	47	0.841998815536499	0.9725106358528137	0.001
126	48	2.866755723953247	0.24645234644412994	0.001
126	49	1.4753987789154053	0.5344620943069458	0.001
126	50	1.0469027757644653	0.8392568826675415	0.001
126	51	3.478039026260376	0.6977317929267883	0.001
126	52	0.9870001673698425	0.8232425451278687	0.001
126	53	1.2999693155288696	0.5724281668663025	0.001
126	54	1.1044161319732666	0.7318374514579773	0.001
126	55	1.0596094131469727	0.7913435697555542	0.001
126	56	1.0685906410217285	0.7756974697113037	0.001
126	57	1.2553850412368774	0.6255378723144531	0.001
126	58	2.1662800312042236	0.3481890857219696	0.001
126	59	1.0408787727355957	0.7992290258407593	0.001
126	60	1.1418267488479614	0.7410938739776611	0.001
126	61	1.3870803117752075	0.5373091697692871	0.001
126	62	1.109598159790039	0.7972131967544556	0.001
126	63	1.9581615924835205	0.34793516993522644	0.001
126	64	1.5634890794754028	0.46315693855285645	0.001
126	65	0.9857717752456665	0.919501781463623	0.001
126	66	2.330033540725708	0.6488959193229675	0.001
126	67	1.363909363746643	0.6837902665138245	0.001
126	68	1.8388620615005493	0.3805088400840759	0.001
126	69	2.9034459590911865	0.5872206091880798	0.001
126	70	1.4272037744522095	0.5230433344841003	0.001
126	71	1.4361798763275146	0.8056714534759521	0.001
127	0	1.7156851291656494	0.6722609996795654	0.001
127	1	1.2980302572250366	0.7517996430397034	0.001
127	2	2.775320529937744	0.508330225944519	0.001
127	3	1.1717877388000488	0.860008955001831	0.001
127	4	2.694098949432373	0.6359541416168213	0.001
127	5	2.1821298599243164	0.32299357652664185	0.001
127	6	0.9546963572502136	0.9573350548744202	0.001
127	7	1.0512006282806396	0.8790712952613831	0.001
127	8	1.2329347133636475	0.6212539672851562	0.001
127	9	1.0266722440719604	0.8620840907096863	0.001
127	10	0.9269463419914246	0.8673372268676758	0.001
127	11	1.314443826675415	0.6106140613555908	0.001
127	12	1.4419430494308472	0.584852933883667	0.001
127	13	1.4950896501541138	0.6439151763916016	0.001
127	14	1.986875057220459	0.4363202452659607	0.001
127	15	1.2074189186096191	0.6770454049110413	0.001
127	16	1.1770617961883545	0.7390548586845398	0.001
127	17	2.9773447513580322	0.5854940414428711	0.001
127	18	1.3272697925567627	0.8285611271858215	0.001
127	19	1.555216908454895	0.46342912316322327	0.001
127	20	1.5602490901947021	0.49919062852859497	0.001
127	21	1.372239589691162	0.7948318719863892	0.001
127	22	1.1901626586914062	0.7959948182106018	0.001
127	23	1.7337942123413086	0.5314974784851074	0.001
127	24	0.8240951895713806	0.9576115608215332	0.001
127	25	2.0537595748901367	0.3847936987876892	0.001
127	26	1.3442186117172241	0.7737101316452026	0.001
127	27	0.9470251798629761	0.8437598943710327	0.001
127	28	2.5792531967163086	0.7241590619087219	0.001
127	29	1.0749423503875732	0.816413938999176	0.001
127	30	0.8389041423797607	0.9187226295471191	0.001
127	31	1.5583586692810059	0.46080952882766724	0.001
127	32	1.0878231525421143	0.8725081086158752	0.001
127	33	2.1335484981536865	0.44627314805984497	0.001
127	34	1.4685314893722534	0.5698977708816528	0.001
127	35	0.884688675403595	0.9244508743286133	0.001
127	36	1.6550835371017456	0.42552050948143005	0.001
127	37	1.19602370262146	0.9003356099128723	0.001
127	38	2.631549119949341	0.3562402129173279	0.001
127	39	1.149763822555542	0.7280313968658447	0.001
127	40	0.8946629762649536	0.9063237309455872	0.001
127	41	2.8235363960266113	0.24108393490314484	0.001
127	42	1.0155376195907593	0.8030955195426941	0.001
127	43	2.0835559368133545	0.31099987030029297	0.001
127	44	0.928820788860321	0.9570169448852539	0.001
127	45	0.9862621426582336	0.936959445476532	0.001
127	46	2.5348968505859375	0.5246248245239258	0.001
127	47	1.110827922821045	0.8336732983589172	0.001
127	48	2.092136859893799	0.5325281620025635	0.001
127	49	1.2597520351409912	0.6831420063972473	0.001
127	50	1.1724722385406494	0.8462556004524231	0.001
127	51	1.8481897115707397	0.4146239459514618	0.001
127	52	0.9014644622802734	0.964705228805542	0.001
127	53	1.4991272687911987	0.4698614478111267	0.001
127	54	1.4870069026947021	0.4861772656440735	0.001
127	55	1.3768726587295532	0.8474042415618896	0.001
127	56	1.2153481245040894	0.7559036612510681	0.001
127	57	1.5322316884994507	0.46031859517097473	0.001
127	58	2.1032981872558594	0.37861689925193787	0.001
127	59	1.6794346570968628	0.6616109013557434	0.001
127	60	1.1040598154067993	0.747405469417572	0.001
127	61	1.053954005241394	0.8759419322013855	0.001
127	62	2.128272771835327	0.33560696244239807	0.001
127	63	1.4568400382995605	0.7187210917472839	0.001
127	64	1.0907491445541382	0.7481996417045593	0.001
127	65	1.0085862874984741	0.8546928763389587	0.001
127	66	0.825439989566803	0.9815999269485474	0.001
127	67	1.1223602294921875	0.7211104035377502	0.001
127	68	0.8999760746955872	0.8984481692314148	0.001
127	69	1.9858571290969849	0.6640666127204895	0.001
127	70	1.4448174238204956	0.4961134195327759	0.001
127	71	2.5195915699005127	0.6160330176353455	0.001
128	0	1.477120041847229	0.6675549149513245	0.001
128	1	0.9113092422485352	0.877953827381134	0.001
128	2	1.1564539670944214	0.7243732810020447	0.001
128	3	1.5568044185638428	0.4561060965061188	0.001
128	4	0.9383169412612915	0.9198996424674988	0.001
128	5	1.8086333274841309	0.4736528694629669	0.001
128	6	1.2774492502212524	0.5957120060920715	0.001
128	7	1.4157471656799316	0.533236026763916	0.001
128	8	1.1765108108520508	0.6736220121383667	0.001
128	9	1.3835176229476929	0.5852962732315063	0.001
128	10	0.9285770058631897	0.9330254197120667	0.001
128	11	1.0240862369537354	0.8281647562980652	0.001
128	12	1.4599748849868774	0.4862469434738159	0.001
128	13	2.051438808441162	0.38525357842445374	0.001
128	14	1.106607437133789	0.753879964351654	0.001
128	15	1.767883062362671	0.410730242729187	0.001
128	16	2.723416805267334	0.47762900590896606	0.001
128	17	1.8970867395401	0.5430709719657898	0.001
128	18	0.8868250846862793	0.9388830065727234	0.001
128	19	1.503159761428833	0.47032058238983154	0.001
128	20	0.9576315879821777	0.8760681748390198	0.001
128	21	0.9008777141571045	0.9527637958526611	0.001
128	22	0.8806016445159912	0.9439980983734131	0.001
128	23	0.9580836296081543	0.8656387329101562	0.001
128	24	1.0172017812728882	0.7892611622810364	0.001
128	25	1.9169760942459106	0.45771628618240356	0.001
128	26	1.836927890777588	0.38594213128089905	0.001
128	27	1.5228456258773804	0.6811556220054626	0.001
128	28	1.2028309106826782	0.6697843074798584	0.001
128	29	1.5569336414337158	0.45892471075057983	0.001
128	30	1.565813422203064	0.46783512830734253	0.001
128	31	1.554419994354248	0.4674345552921295	0.001
128	32	1.1651780605316162	0.7166915535926819	0.001
128	33	1.7079046964645386	0.8094902634620667	0.001
128	34	1.1358397006988525	0.8907180428504944	0.001
128	35	1.2094038724899292	0.7141199707984924	0.001
128	36	2.1366517543792725	0.37724119424819946	0.001
128	37	0.8806317448616028	0.9648404717445374	0.001
128	38	1.2973473072052002	0.583873450756073	0.001
128	39	0.9393066167831421	0.8911421298980713	0.001
128	40	1.6704347133636475	0.4203128516674042	0.001
128	41	0.9876454472541809	0.8837559819221497	0.001
128	42	3.723487138748169	0.49174922704696655	0.001
128	43	1.2675468921661377	0.6020585894584656	0.001
128	44	1.0141899585723877	0.873060941696167	0.001
128	45	0.947195291519165	0.9277074933052063	0.001
128	46	1.824731469154358	0.6649284362792969	0.001
128	47	0.9198075532913208	0.8860171437263489	0.001
128	48	1.890000581741333	0.3518734574317932	0.001
128	49	1.0617737770080566	0.8451641201972961	0.001
128	50	0.8707725405693054	0.9459198713302612	0.001
128	51	0.9114958047866821	0.8891225457191467	0.001
128	52	1.886531114578247	0.4346338212490082	0.001
128	53	1.0659748315811157	0.9411267042160034	0.001
128	54	0.8289717435836792	0.9669385552406311	0.001
128	55	0.8273267149925232	0.9640461206436157	0.001
128	56	1.1198906898498535	0.7282541990280151	0.001
128	57	1.483088731765747	0.4878996014595032	0.001
128	58	2.9092557430267334	0.3685978651046753	0.001
128	59	1.2681117057800293	0.6642386317253113	0.001
128	60	2.8996331691741943	0.6513077616691589	0.001
128	61	1.5328819751739502	0.6411537528038025	0.001
128	62	3.795419692993164	0.45628005266189575	0.001
128	63	0.8569677472114563	0.9671704173088074	0.001
128	64	1.346985936164856	0.8342428803443909	0.001
128	65	1.5910831689834595	0.7209374308586121	0.001
128	66	1.816649079322815	0.7487294673919678	0.001
128	67	1.0788565874099731	0.9076347947120667	0.001
128	68	1.9050049781799316	0.3810148537158966	0.001
128	69	1.0228135585784912	0.9125187397003174	0.001
128	70	1.170076847076416	0.7903772592544556	0.001
128	71	0.9215828776359558	0.8719871044158936	0.001
129	0	2.356006622314453	0.6630829572677612	0.001
129	1	0.9147024750709534	0.8424041271209717	0.001
129	2	1.0017932653427124	0.8745687007904053	0.001
129	3	0.9893351197242737	0.9294950366020203	0.001
129	4	1.6026999950408936	0.6511365175247192	0.001
129	5	1.2493253946304321	0.6016339063644409	0.001
129	6	0.7848485112190247	0.9538061618804932	0.001
129	7	0.7977318167686462	0.9390571713447571	0.001
129	8	1.8475427627563477	0.373057097196579	0.001
129	9	1.5879162549972534	0.46904581785202026	0.001
129	10	1.439247727394104	0.4889758825302124	0.001
129	11	0.8949143886566162	0.9188697338104248	0.001
129	12	1.0228722095489502	0.9596028327941895	0.001
129	13	1.7190041542053223	0.7269726395606995	0.001
129	14	2.4573960304260254	0.3553927540779114	0.001
129	15	1.4412858486175537	0.4884401559829712	0.001
129	16	1.382228136062622	0.5479276180267334	0.001
129	17	0.98252272605896	0.9164798855781555	0.001
129	18	2.660874128341675	0.35033127665519714	0.001
129	19	0.8981549143791199	0.9239431619644165	0.001
129	20	3.0791330337524414	0.6022374033927917	0.001
129	21	1.1379400491714478	0.9483767151832581	0.001
129	22	1.7460805177688599	0.40985068678855896	0.001
129	23	0.895482063293457	0.9304733872413635	0.001
129	24	1.0572835206985474	0.7706666588783264	0.001
129	25	1.0032644271850586	0.8231170177459717	0.001
129	26	1.3174448013305664	0.7572648525238037	0.001
129	27	3.1902530193328857	0.2952384948730469	0.001
129	28	0.9973503947257996	0.8165481090545654	0.001
129	29	1.95707106590271	0.4038771092891693	0.001
129	30	1.5941412448883057	0.4577149748802185	0.001
129	31	1.476529836654663	0.48189452290534973	0.001
129	32	1.0354348421096802	0.9341233968734741	0.001
129	33	0.8625913262367249	0.977221667766571	0.001
129	34	1.2159982919692993	0.6789252758026123	0.001
129	35	1.6266676187515259	0.4352457821369171	0.001
129	36	2.073124647140503	0.3005352020263672	0.001
129	37	2.1582465171813965	0.5470889210700989	0.001
129	38	1.5582935810089111	0.5213035941123962	0.001
129	39	1.4829190969467163	0.6945210099220276	0.001
129	40	0.9256281852722168	0.9234881401062012	0.001
129	41	1.192105770111084	0.6899483799934387	0.001
129	42	0.8959925174713135	0.945196807384491	0.001
129	43	1.477461338043213	0.48763930797576904	0.001
129	44	1.9397804737091064	0.44796136021614075	0.001
129	45	1.1258938312530518	0.7839618921279907	0.001
129	46	1.85354483127594	0.6749948859214783	0.001
129	47	1.34719717502594	0.5490240454673767	0.001
129	48	0.9658380746841431	0.8678863048553467	0.001
129	49	1.2517995834350586	0.6297082901000977	0.001
129	50	1.0523124933242798	0.7846825122833252	0.001
129	51	0.9359936714172363	0.8917672634124756	0.001
129	52	1.0680170059204102	0.8437188267707825	0.001
129	53	2.52217960357666	0.474494069814682	0.001
129	54	1.4732438325881958	0.7464559078216553	0.001
129	55	0.8538910746574402	0.9441195130348206	0.001
129	56	1.1204665899276733	0.8483706116676331	0.001
129	57	1.4550070762634277	0.49009913206100464	0.001
129	58	0.8319763541221619	0.9710047841072083	0.001
129	59	2.4073197841644287	0.40278327465057373	0.001
129	60	0.8785507082939148	0.9358700513839722	0.001
129	61	1.1813170909881592	0.9322394132614136	0.001
129	62	1.0226002931594849	0.9068576693534851	0.001
129	63	1.0525444746017456	0.7475817799568176	0.001
129	64	0.8715904355049133	0.8954601287841797	0.001
129	65	1.2164210081100464	0.6332464218139648	0.001
129	66	1.3609789609909058	0.6276209354400635	0.001
129	67	1.1166930198669434	0.7232908606529236	0.001
129	68	1.2653926610946655	0.7861751317977905	0.001
129	69	2.0653724670410156	0.45138633251190186	0.001
129	70	1.754778504371643	0.5116906762123108	0.001
129	71	1.7142118215560913	0.8215894103050232	0.001
130	0	2.5238559246063232	0.3033868372440338	0.001
130	1	0.9488168358802795	0.8583070635795593	0.001
130	2	2.301868200302124	0.6889689564704895	0.001
130	3	1.0547075271606445	0.9309520721435547	0.001
130	4	1.7439082860946655	0.3986114263534546	0.001
130	5	1.199370265007019	0.8683422803878784	0.001
130	6	1.3297343254089355	0.6264848709106445	0.001
130	7	1.3758026361465454	0.858336329460144	0.001
130	8	1.8676846027374268	0.6225972175598145	0.001
130	9	1.8881670236587524	0.6251890063285828	0.001
130	10	1.3955944776535034	0.514857292175293	0.001
130	11	1.4519180059432983	0.4847544729709625	0.001
130	12	0.8781378865242004	0.9690750241279602	0.001
130	13	1.125652551651001	0.734269917011261	0.001
130	14	2.2071080207824707	0.3272324204444885	0.001
130	15	1.4515732526779175	0.6457712054252625	0.001
130	16	2.644225597381592	0.6700718998908997	0.001
130	17	1.9515907764434814	0.3431445062160492	0.001
130	18	3.9030404090881348	0.54336017370224	0.001
130	19	1.1555652618408203	0.6923395395278931	0.001
130	20	1.187569260597229	0.6885629892349243	0.001
130	21	1.0438058376312256	0.7784039974212646	0.001
130	22	0.9691609144210815	0.9255662560462952	0.001
130	23	1.2337158918380737	0.8204311728477478	0.001
130	24	1.322882890701294	0.8364671468734741	0.001
130	25	1.5352925062179565	0.5187059044837952	0.001
130	26	1.138535976409912	0.6900719404220581	0.001
130	27	1.002113938331604	0.8317924737930298	0.001
130	28	1.1907421350479126	0.8748317360877991	0.001
130	29	2.5533440113067627	0.3549906313419342	0.001
130	30	0.8352949619293213	0.9457385540008545	0.001
130	31	1.5047863721847534	0.5444744825363159	0.001
130	32	1.514219880104065	0.5413451790809631	0.001
130	33	3.267237424850464	0.5923032760620117	0.001
130	34	1.7072632312774658	0.5646375417709351	0.001
130	35	0.868968665599823	0.8949893116950989	0.001
130	36	1.3867156505584717	0.6441946029663086	0.001
130	37	0.8250755667686462	0.9267078638076782	0.001
130	38	1.4408682584762573	0.7381974458694458	0.001
130	39	0.944572925567627	0.8156703114509583	0.001
130	40	1.3326356410980225	0.6469919681549072	0.001
130	41	2.379380702972412	0.49803414940834045	0.001
130	42	1.2911794185638428	0.8581783175468445	0.001
130	43	1.4571815729141235	0.48147186636924744	0.001
130	44	1.1872773170471191	0.6445465087890625	0.001
130	45	0.9445977210998535	0.8519130349159241	0.001
130	46	0.8538983464241028	0.9451983571052551	0.001
130	47	1.3789700269699097	0.5213801860809326	0.001
130	48	0.8876248002052307	0.9049130082130432	0.001
130	49	1.197904348373413	0.6658409237861633	0.001
130	50	1.5315123796463013	0.49436578154563904	0.001
130	51	0.9161955118179321	0.9425528049468994	0.001
130	52	2.5475261211395264	0.5574229955673218	0.001
130	53	1.2928308248519897	0.8846889734268188	0.001
130	54	1.2409156560897827	0.7439927458763123	0.001
130	55	1.1767055988311768	0.8496311902999878	0.001
130	56	0.8637421131134033	0.9059723615646362	0.001
130	57	0.8984726071357727	0.8576555848121643	0.001
130	58	1.2048391103744507	0.7163612246513367	0.001
130	59	1.1381714344024658	0.6660258769989014	0.001
130	60	1.5430796146392822	0.5826725363731384	0.001
130	61	2.2222604751586914	0.5305081605911255	0.001
130	62	1.4191232919692993	0.49913719296455383	0.001
130	63	1.4337401390075684	0.5782307982444763	0.001
130	64	1.1458401679992676	0.9148495197296143	0.001
130	65	1.5190904140472412	0.5144681930541992	0.001
