epoch	batch	loss	probs	lr
192	8	0.8516544699668884	0.9465113878250122	0.001
192	9	0.8381683826446533	0.950377345085144	0.001
192	10	1.744992971420288	0.5683040618896484	0.001
192	11	0.8094995021820068	0.963983416557312	0.001
192	12	0.9402772784233093	0.835923969745636	0.001
192	13	1.459437608718872	0.4845004379749298	0.001
192	14	0.85610032081604	0.9482355117797852	0.001
192	15	0.8662741780281067	0.9242607951164246	0.001
192	16	1.5340944528579712	0.5630879998207092	0.001
192	17	0.8101704120635986	0.98111891746521	0.001
192	18	0.8265193104743958	0.950470507144928	0.001
192	19	1.8820292949676514	0.5757011771202087	0.001
192	20	0.8767269253730774	0.8922631144523621	0.001
192	21	1.3924528360366821	0.5169808864593506	0.001
192	22	1.8170292377471924	0.3779725432395935	0.001
192	23	0.8475286960601807	0.9842739701271057	0.001
192	24	1.1320233345031738	0.875747561454773	0.001
192	25	0.9929304718971252	0.8146342039108276	0.001
192	26	1.657429575920105	0.4236021339893341	0.001
192	27	1.578555703163147	0.4586145877838135	0.001
192	28	0.939644992351532	0.9150910973548889	0.001
192	29	2.973559856414795	0.4789849817752838	0.001
192	30	0.8548368811607361	0.9703768491744995	0.001
192	31	1.3335349559783936	0.568271279335022	0.001
192	32	1.082573413848877	0.7666105628013611	0.001
192	33	1.5085456371307373	0.7512444257736206	0.001
192	34	0.832908034324646	0.9754341244697571	0.001
192	35	1.4019885063171387	0.5900830030441284	0.001
192	36	0.8851349949836731	0.9341374039649963	0.001
192	37	0.8499589562416077	0.9786780476570129	0.001
192	38	0.8410157561302185	0.9443779587745667	0.001
192	39	1.1505095958709717	0.8676571846008301	0.001
192	40	0.7761270999908447	0.9883003830909729	0.001
192	41	0.8992874622344971	0.8590422868728638	0.001
192	42	1.207711100578308	0.9466906189918518	0.001
192	43	1.4963175058364868	0.47010281682014465	0.001
192	44	2.202772855758667	0.6795895099639893	0.001
192	45	1.8757297992706299	0.5543265342712402	0.001
192	46	0.7819033265113831	0.9666638374328613	0.001
192	47	1.4237854480743408	0.49181631207466125	0.001
192	48	1.0834133625030518	0.8823525905609131	0.001
192	49	0.7875673770904541	0.9772976636886597	0.001
192	50	1.0645300149917603	0.8107192516326904	0.001
192	51	1.324114203453064	0.549587607383728	0.001
192	52	2.997199058532715	0.5846042633056641	0.001
192	53	1.1554902791976929	0.8435541391372681	0.001
192	54	1.5726206302642822	0.44582805037498474	0.001
192	55	0.854012668132782	0.980639636516571	0.001
192	56	1.8785674571990967	0.4246939718723297	0.001
192	57	0.996498167514801	0.934441089630127	0.001
192	58	1.2193312644958496	0.6382248997688293	0.001
192	59	0.8229159116744995	0.9721640348434448	0.001
192	60	0.8607012629508972	0.9261289834976196	0.001
192	61	0.9187334775924683	0.863402247428894	0.001
192	62	2.1909546852111816	0.6525806784629822	0.001
192	63	1.6982256174087524	0.4148448705673218	0.001
192	64	1.2089602947235107	0.7118497490882874	0.001
192	65	1.1486358642578125	0.7279978394508362	0.001
192	66	0.9577184319496155	0.8546926975250244	0.001
192	67	0.9237831830978394	0.8803919553756714	0.001
192	68	1.1038122177124023	0.9312906265258789	0.001
192	69	1.0050212144851685	0.7903050184249878	0.001
192	70	0.83228999376297	0.94231116771698	0.001
192	71	1.3734180927276611	0.7742426991462708	0.001
193	0	1.3076856136322021	0.7767595648765564	0.001
193	1	1.6228539943695068	0.8728034496307373	0.001
193	2	0.7534872889518738	0.9856968522071838	0.001
193	3	1.2884973287582397	0.8295810222625732	0.001
193	4	0.7450416684150696	0.9745907783508301	0.001
193	5	1.0532395839691162	0.7231630682945251	0.001
193	6	1.5005301237106323	0.7005953192710876	0.001
193	7	1.7556411027908325	0.40550845861434937	0.001
193	8	2.441925048828125	0.46032071113586426	0.001
193	9	1.0120396614074707	0.8456500768661499	0.001
193	10	0.8163284063339233	0.9356959462165833	0.001
193	11	0.7652164697647095	0.9811320304870605	0.001
193	12	2.35406756401062	0.7458998560905457	0.001
193	13	1.5893425941467285	0.44220998883247375	0.001
193	14	0.8956518173217773	0.8780668377876282	0.001
193	15	0.8880839347839355	0.8851515054702759	0.001
193	16	0.8648939728736877	0.900388777256012	0.001
193	17	3.0544161796569824	0.7357498407363892	0.001
193	18	0.9047335386276245	0.9487211108207703	0.001
193	19	0.8017614483833313	0.9800283908843994	0.001
193	20	1.2869579792022705	0.8324840068817139	0.001
193	21	1.8330395221710205	0.37930023670196533	0.001
193	22	0.8198860883712769	0.9861733913421631	0.001
193	23	1.1092771291732788	0.8393282294273376	0.001
193	24	1.2951219081878662	0.8489569425582886	0.001
193	25	0.9406624436378479	0.8293997645378113	0.001
193	26	1.2202160358428955	0.7638481855392456	0.001
193	27	1.1953463554382324	0.6238973736763	0.001
193	28	1.5313047170639038	0.8030746579170227	0.001
193	29	1.4662116765975952	0.8224865198135376	0.001
193	30	0.8403071165084839	0.897241473197937	0.001
193	31	1.56989324092865	0.7326713800430298	0.001
193	32	1.2959412336349487	0.8496224880218506	0.001
193	33	4.823291301727295	0.2983907163143158	0.001
193	34	2.2494730949401855	0.30694466829299927	0.001
193	35	0.8157817125320435	0.9726492166519165	0.001
193	36	0.8547412157058716	0.927607536315918	0.001
193	37	2.4221959114074707	0.5183189511299133	0.001
193	38	1.2908406257629395	0.6023109555244446	0.001
193	39	1.0101912021636963	0.8290001153945923	0.001
193	40	1.783808946609497	0.5579961538314819	0.001
193	41	1.1505892276763916	0.8200436234474182	0.001
193	42	1.2764393091201782	0.5935577750205994	0.001
193	43	0.9319196343421936	0.8539159893989563	0.001
193	44	2.15750789642334	0.3085845112800598	0.001
193	45	1.148445963859558	0.6899908781051636	0.001
193	46	1.0287314653396606	0.8373497128486633	0.001
193	47	1.8012081384658813	0.3831408619880676	0.001
193	48	0.9638825058937073	0.9030163288116455	0.001
193	49	0.8992173075675964	0.9558196067810059	0.001
193	50	1.1375648975372314	0.7399961948394775	0.001
193	51	1.4268640279769897	0.6260812282562256	0.001
193	52	1.4971317052841187	0.49534446001052856	0.001
193	53	4.220602512359619	0.6284587383270264	0.001
193	54	1.7670722007751465	0.4404422640800476	0.001
193	55	1.0964546203613281	0.8546718955039978	0.001
193	56	0.860068142414093	0.9838297367095947	0.001
193	57	1.058227300643921	0.9612491726875305	0.001
193	58	2.293820381164551	0.34239181876182556	0.001
193	59	0.8721408843994141	0.9505175352096558	0.001
193	60	0.8915782570838928	0.9288437366485596	0.001
193	61	0.8479033708572388	0.962764322757721	0.001
193	62	0.9607577323913574	0.836919367313385	0.001
193	63	1.7149749994277954	0.5457116365432739	0.001
193	64	1.182767629623413	0.6553802490234375	0.001
193	65	1.3975266218185425	0.8138495087623596	0.001
193	66	1.3017908334732056	0.5745753049850464	0.001
193	67	1.81992769241333	0.5033248066902161	0.001
193	68	1.7411071062088013	0.4743460714817047	0.001
193	69	0.8715559244155884	0.9566951990127563	0.001
193	70	1.0973008871078491	0.938420295715332	0.001
193	71	1.4621578454971313	0.770115077495575	0.001
194	0	1.363214135169983	0.790480375289917	0.001
194	1	1.873570203781128	0.4165175259113312	0.001
194	2	1.3007805347442627	0.658608078956604	0.001
194	3	1.250602126121521	0.629348874092102	0.001
194	4	2.3867146968841553	0.40554797649383545	0.001
194	5	0.8555525541305542	0.9417816400527954	0.001
194	6	1.9290119409561157	0.37622711062431335	0.001
194	7	0.8406313061714172	0.9719746708869934	0.001
194	8	0.9455376863479614	0.9229443669319153	0.001
194	9	1.2724192142486572	0.6702720522880554	0.001
194	10	0.8455551862716675	0.9301553964614868	0.001
194	11	1.3424828052520752	0.5545044541358948	0.001
194	12	0.8658614158630371	0.9655869007110596	0.001
194	13	1.8879773616790771	0.7284281849861145	0.001
194	14	1.0532128810882568	0.8880817294120789	0.001
194	15	0.7978363633155823	0.9556782245635986	0.001
194	16	1.142928957939148	0.6678909659385681	0.001
194	17	1.314206600189209	0.7955300211906433	0.001
194	18	0.8442125916481018	0.9192230701446533	0.001
194	19	1.789137601852417	0.4485575556755066	0.001
194	20	1.2309900522232056	0.8500791192054749	0.001
194	21	1.3577370643615723	0.5668609142303467	0.001
194	22	1.6418341398239136	0.6797868609428406	0.001
194	23	0.8837928771972656	0.9398581981658936	0.001
194	24	2.2430081367492676	0.3086559474468231	0.001
194	25	2.5949230194091797	0.564009428024292	0.001
194	26	1.5598009824752808	0.46289071440696716	0.001
194	27	0.8535546064376831	0.9364158511161804	0.001
194	28	1.2034991979599	0.7232182621955872	0.001
194	29	2.0983026027679443	0.39424195885658264	0.001
194	30	1.4422757625579834	0.492642879486084	0.001
194	31	1.4106019735336304	0.5070343017578125	0.001
194	32	0.9081042408943176	0.9361518621444702	0.001
194	33	1.6013352870941162	0.7637640237808228	0.001
194	34	1.5301624536514282	0.46326762437820435	0.001
194	35	1.3446495532989502	0.5748562812805176	0.001
194	36	0.9201189279556274	0.9340584874153137	0.001
194	37	1.0869247913360596	0.8817108273506165	0.001
194	38	2.5056655406951904	0.2680457830429077	0.001
194	39	1.1888792514801025	0.7924663424491882	0.001
194	40	1.8167872428894043	0.7197850346565247	0.001
194	41	0.9883586764335632	0.8455420136451721	0.001
194	42	0.9592024087905884	0.8571149706840515	0.001
194	43	1.1092572212219238	0.745239794254303	0.001
194	44	0.8580965995788574	0.9471765160560608	0.001
194	45	1.6271436214447021	0.7913145422935486	0.001
194	46	2.154391288757324	0.35201847553253174	0.001
194	47	1.6620246171951294	0.6658560633659363	0.001
194	48	1.0665786266326904	0.9465512037277222	0.001
194	49	0.8179219961166382	0.9798508286476135	0.001
194	50	1.0875828266143799	0.9314292669296265	0.001
194	51	1.7117162942886353	0.4757240414619446	0.001
194	52	0.8792322874069214	0.8926306962966919	0.001
194	53	1.524625539779663	0.7772906422615051	0.001
194	54	0.9445834159851074	0.8366106748580933	0.001
194	55	1.6065102815628052	0.6192055940628052	0.001
194	56	2.1096208095550537	0.42026248574256897	0.001
194	57	0.8521724939346313	0.9362105131149292	0.001
194	58	1.1951035261154175	0.7522132396697998	0.001
194	59	1.0215723514556885	0.7627410292625427	0.001
194	60	1.0605266094207764	0.786934494972229	0.001
194	61	1.9801418781280518	0.3289748728275299	0.001
194	62	1.090408444404602	0.7391178011894226	0.001
194	63	1.5124849081039429	0.5779341459274292	0.001
194	64	0.8918576240539551	0.917169451713562	0.001
194	65	0.8737353086471558	0.9286829829216003	0.001
194	66	1.840741753578186	0.4566414952278137	0.001
194	67	1.4030702114105225	0.8722995519638062	0.001
194	68	1.1848951578140259	0.7494087815284729	0.001
194	69	1.1355934143066406	0.6793919801712036	0.001
194	70	1.245959997177124	0.7609373331069946	0.001
194	71	0.7206018567085266	0.9738031625747681	0.001
195	0	1.4356437921524048	0.4959281086921692	0.001
195	1	1.3201459646224976	0.8745443224906921	0.001
195	2	1.1711194515228271	0.6764898896217346	0.001
195	3	0.9258669018745422	0.9175969958305359	0.001
195	4	0.8369259238243103	0.9584376811981201	0.001
195	5	0.9293120503425598	0.8627662658691406	0.001
195	6	0.9811012148857117	0.8082582354545593	0.001
195	7	3.6828274726867676	0.26139533519744873	0.001
195	8	1.6582144498825073	0.4236260950565338	0.001
195	9	0.9549148082733154	0.8478209972381592	0.001
195	10	0.8903888463973999	0.9537422060966492	0.001
195	11	0.8351957201957703	0.9544989466667175	0.001
195	12	1.8869123458862305	0.7038037776947021	0.001
195	13	2.1977431774139404	0.5657069683074951	0.001
195	14	1.2307490110397339	0.791612446308136	0.001
195	15	2.503964900970459	0.5662614703178406	0.001
195	16	2.3863325119018555	0.29408836364746094	0.001
195	17	0.8730030059814453	0.9265933036804199	0.001
195	18	1.030650019645691	0.9459179043769836	0.001
195	19	1.345187783241272	0.5643213391304016	0.001
195	20	0.8929622173309326	0.9196547269821167	0.001
195	21	2.110549211502075	0.7649281620979309	0.001
195	22	2.2273948192596436	0.5089068412780762	0.001
195	23	0.9857962727546692	0.8188450336456299	0.001
195	24	1.252328634262085	0.6077935695648193	0.001
195	25	1.5441380739212036	0.4725850224494934	0.001
195	26	1.4193384647369385	0.8119852542877197	0.001
195	27	2.44761061668396	0.3178415298461914	0.001
195	28	0.9145088791847229	0.8874520063400269	0.001
195	29	2.4578709602355957	0.7264019250869751	0.001
195	30	0.9078553318977356	0.911392867565155	0.001
195	31	1.280984878540039	0.6307522654533386	0.001
195	32	0.9615727066993713	0.8290502429008484	0.001
195	33	1.0264644622802734	0.9620901346206665	0.001
195	34	0.8190054297447205	0.9525299668312073	0.001
195	35	0.8437701463699341	0.958810031414032	0.001
195	36	0.8973424434661865	0.866034984588623	0.001
195	37	1.0060467720031738	0.7742412686347961	0.001
195	38	1.715158462524414	0.424400269985199	0.001
195	39	0.8234132528305054	0.9595502614974976	0.001
195	40	1.6188026666641235	0.8105647563934326	0.001
195	41	2.3342673778533936	0.35251882672309875	0.001
195	42	2.0117697715759277	0.3446570038795471	0.001
195	43	0.873117983341217	0.9741213917732239	0.001
195	44	1.3973402976989746	0.5874173641204834	0.001
195	45	1.163866639137268	0.6853320002555847	0.001
195	46	1.238460898399353	0.7328894734382629	0.001
195	47	1.3070545196533203	0.7901905179023743	0.001
195	48	2.411937713623047	0.5194355845451355	0.001
195	49	0.8306599259376526	0.9636738896369934	0.001
195	50	0.8287062048912048	0.9568002223968506	0.001
195	51	1.281632661819458	0.8405336737632751	0.001
195	52	0.8797288537025452	0.8925607204437256	0.001
195	53	2.1699702739715576	0.6113818287849426	0.001
195	54	2.8348634243011475	0.546214759349823	0.001
195	55	0.7725827693939209	0.9481933116912842	0.001
195	56	1.2285499572753906	0.6898025870323181	0.001
195	57	1.4741250276565552	0.4778527617454529	0.001
195	58	2.5962109565734863	0.26169610023498535	0.001
195	59	0.9013106822967529	0.9094254970550537	0.001
195	60	1.5778939723968506	0.820411741733551	0.001
195	61	0.8457413911819458	0.9715312719345093	0.001
195	62	0.8570508360862732	0.9181724190711975	0.001
195	63	0.8833335041999817	0.8905429840087891	0.001
195	64	0.9440896511077881	0.8528347611427307	0.001
195	65	0.9924079179763794	0.7891978025436401	0.001
195	66	0.8473319411277771	0.9245572686195374	0.001
195	67	1.3283448219299316	0.5807248950004578	0.001
195	68	2.253911018371582	0.6577073931694031	0.001
195	69	1.5313570499420166	0.7224021553993225	0.001
195	70	0.9700090289115906	0.8097277283668518	0.001
195	71	0.642846405506134	0.9620057940483093	0.001
196	0	1.074264645576477	0.7514681220054626	0.001
196	1	0.9297967553138733	0.8689879179000854	0.001
196	2	0.8428432941436768	0.932007372379303	0.001
196	3	1.307456374168396	0.8816525936126709	0.001
196	4	0.9092986583709717	0.9189735651016235	0.001
196	5	2.036115884780884	0.35750284790992737	0.001
196	6	2.3231160640716553	0.40984785556793213	0.001
196	7	0.9266039133071899	0.8521398901939392	0.001
196	8	1.5884664058685303	0.4535534381866455	0.001
196	9	1.6752979755401611	0.6619249582290649	0.001
196	10	4.135817527770996	0.2575880289077759	0.001
196	11	1.7322474718093872	0.5016905665397644	0.001
196	12	0.832502543926239	0.9756301045417786	0.001
196	13	2.1215691566467285	0.30403515696525574	0.001
196	14	0.8764017820358276	0.9699211716651917	0.001
196	15	0.9446908831596375	0.877418041229248	0.001
196	16	0.8424786329269409	0.9840006828308105	0.001
196	17	2.2329838275909424	0.44712328910827637	0.001
196	18	1.135827660560608	0.8749306797981262	0.001
196	19	0.8468602299690247	0.9554989337921143	0.001
196	20	0.8964959383010864	0.980233371257782	0.001
196	21	0.8265849351882935	0.9421599507331848	0.001
196	22	1.7640107870101929	0.7187010049819946	0.001
196	23	1.5725843906402588	0.5498666763305664	0.001
196	24	0.9220883250236511	0.8453722596168518	0.001
196	25	1.1191014051437378	0.8374997973442078	0.001
196	26	0.8530267477035522	0.8965206146240234	0.001
196	27	1.0736143589019775	0.7299422025680542	0.001
196	28	1.3557696342468262	0.8365170955657959	0.001
196	29	0.9741090536117554	0.9013477563858032	0.001
196	30	2.8595426082611084	0.35624969005584717	0.001
196	31	0.7902095317840576	0.9515863656997681	0.001
196	32	1.2938731908798218	0.6440915465354919	0.001
196	33	0.9260413646697998	0.8347698450088501	0.001
196	34	2.9190070629119873	0.3415803611278534	0.001
196	35	1.2981458902359009	0.5843105316162109	0.001
196	36	1.750398874282837	0.6377164721488953	0.001
196	37	2.557584762573242	0.37783578038215637	0.001
196	38	1.0743987560272217	0.7813125848770142	0.001
196	39	1.214869499206543	0.8998293876647949	0.001
196	40	0.859664261341095	0.9342008829116821	0.001
196	41	0.8100498914718628	0.9569535255432129	0.001
196	42	0.8146893382072449	0.9417427778244019	0.001
196	43	1.6476694345474243	0.7330237030982971	0.001
196	44	1.3232033252716064	0.5476006865501404	0.001
196	45	1.0868531465530396	0.7338220477104187	0.001
196	46	1.8227421045303345	0.5983585119247437	0.001
196	47	0.839277982711792	0.9247247576713562	0.001
196	48	1.7408101558685303	0.40547284483909607	0.001
196	49	1.127538800239563	0.8622080087661743	0.001
196	50	1.8301708698272705	0.7606685161590576	0.001
196	51	0.9498603940010071	0.8246756792068481	0.001
196	52	1.5295939445495605	0.46474212408065796	0.001
196	53	0.8858054876327515	0.9380420446395874	0.001
196	54	1.1468137502670288	0.8940706849098206	0.001
196	55	1.4480940103530884	0.6088017821311951	0.001
196	56	0.7885568737983704	0.9779447317123413	0.001
196	57	0.7873213887214661	0.9725648760795593	0.001
196	58	0.998823344707489	0.773730456829071	0.001
196	59	0.8093558549880981	0.9455183744430542	0.001
196	60	1.0046186447143555	0.7699485421180725	0.001
196	61	0.8112867474555969	0.9459279775619507	0.001
196	62	1.1067754030227661	0.769053041934967	0.001
196	63	4.304868698120117	0.1772308051586151	0.001
196	64	1.4870831966400146	0.6854192018508911	0.001
196	65	1.6404227018356323	0.43017449975013733	0.001
196	66	0.9549565315246582	0.8956503868103027	0.001
196	67	1.180735468864441	0.674948513507843	0.001
196	68	0.8582243919372559	0.9403405785560608	0.001
196	69	1.346640706062317	0.5457789301872253	0.001
196	70	0.914827823638916	0.8918648362159729	0.001
196	71	0.669524073600769	0.9766689538955688	0.001
197	0	1.4966909885406494	0.47405552864074707	0.001
197	1	2.545710563659668	0.7161076664924622	0.001
197	2	1.329834222793579	0.5893286466598511	0.001
197	3	0.8869880437850952	0.9770155549049377	0.001
197	4	1.0244492292404175	0.7915729880332947	0.001
197	5	0.9495251774787903	0.8924666047096252	0.001
197	6	0.8979997634887695	0.9307299256324768	0.001
197	7	0.8693377375602722	0.9321945905685425	0.001
197	8	1.3041818141937256	0.8245786428451538	0.001
197	9	1.0101851224899292	0.8070572018623352	0.001
197	10	0.8656094670295715	0.9174339175224304	0.001
197	11	1.4924472570419312	0.5102222561836243	0.001
197	12	0.8324509859085083	0.9678930044174194	0.001
197	13	1.4313349723815918	0.6806390285491943	0.001
197	14	0.7998695969581604	0.9626428484916687	0.001
197	15	0.923103928565979	0.8443015813827515	0.001
197	16	1.0613255500793457	0.7507258057594299	0.001
197	17	1.6940048933029175	0.6383768916130066	0.001
197	18	1.4974493980407715	0.48124533891677856	0.001
197	19	1.2658780813217163	0.7740337252616882	0.001
197	20	1.7838325500488281	0.41173824667930603	0.001
197	21	0.8920374512672424	0.9001955986022949	0.001
197	22	0.8248597979545593	0.9624783992767334	0.001
197	23	1.4066354036331177	0.7624204754829407	0.001
197	24	1.1726560592651367	0.7266764044761658	0.001
197	25	1.5105986595153809	0.7757543921470642	0.001
197	26	0.8963101506233215	0.9174536466598511	0.001
197	27	0.8033579587936401	0.9406324028968811	0.001
197	28	1.220790147781372	0.6510441899299622	0.001
197	29	1.1690211296081543	0.6631486415863037	0.001
197	30	0.8704672455787659	0.898409903049469	0.001
197	31	1.1267359256744385	0.7023487687110901	0.001
197	32	0.8610728979110718	0.9107258915901184	0.001
197	33	1.5054833889007568	0.47661566734313965	0.001
197	34	2.472203016281128	0.41424235701560974	0.001
197	35	0.9039049744606018	0.8934610486030579	0.001
197	36	1.3399525880813599	0.7412251830101013	0.001
197	37	0.8149334192276001	0.9774441719055176	0.001
197	38	0.8044992685317993	0.970832347869873	0.001
197	39	1.1042242050170898	0.7032338976860046	0.001
197	40	1.3660982847213745	0.8112838268280029	0.001
197	41	1.6885019540786743	0.8516022562980652	0.001
197	42	0.8149482607841492	0.9289103150367737	0.001
197	43	0.9467220306396484	0.8865876197814941	0.001
197	44	0.7662559747695923	0.9648222923278809	0.001
197	45	1.5538049936294556	0.7526835203170776	0.001
197	46	0.75226229429245	0.9668996334075928	0.001
197	47	0.9101255536079407	0.877993106842041	0.001
197	48	0.7438337206840515	0.9721174836158752	0.001
197	49	0.7980950474739075	0.9739906191825867	0.001
197	50	1.2149336338043213	0.8235245943069458	0.001
197	51	1.0186653137207031	0.7420254349708557	0.001
197	52	0.7565708756446838	0.9583807587623596	0.001
197	53	2.272428512573242	0.6700379848480225	0.001
197	54	0.7482492923736572	0.9651107788085938	0.001
197	55	1.3671497106552124	0.5200563669204712	0.001
197	56	0.7614088654518127	0.980396568775177	0.001
197	57	0.9363572597503662	0.8194901347160339	0.001
197	58	0.7893179059028625	0.9602917432785034	0.001
197	59	0.8916252255439758	0.8589556813240051	0.001
197	60	0.9314939379692078	0.9040017127990723	0.001
197	61	1.4145666360855103	0.6447129249572754	0.001
197	62	0.8074814677238464	0.9238829612731934	0.001
197	63	1.6421748399734497	0.7155142426490784	0.001
197	64	0.8020810484886169	0.9554961919784546	0.001
197	65	1.075103998184204	0.8118976950645447	0.001
197	66	0.7318167090415955	0.9813833832740784	0.001
197	67	0.8201115727424622	0.9031040668487549	0.001
197	68	1.378208041191101	0.6862856149673462	0.001
197	69	1.898535132408142	0.7298392057418823	0.001
197	70	1.4702708721160889	0.7672717571258545	0.001
197	71	0.9765493273735046	0.9301801323890686	0.001
198	0	1.265380620956421	0.6397222280502319	0.001
198	1	0.8766635656356812	0.8459829688072205	0.001
198	2	1.0774400234222412	0.7132190465927124	0.001
198	3	1.071131706237793	0.726766049861908	0.001
198	4	2.017716884613037	0.32747209072113037	0.001
198	5	1.7306885719299316	0.7049046158790588	0.001
198	6	1.2216198444366455	0.8555017709732056	0.001
198	7	1.3019037246704102	0.704209566116333	0.001
198	8	0.8104259967803955	0.9557879567146301	0.001
198	9	0.8006663918495178	0.9708053469657898	0.001
198	10	0.9708975553512573	0.7946891188621521	0.001
198	11	2.823361873626709	0.38914090394973755	0.001
198	12	3.046969413757324	0.36462777853012085	0.001
198	13	1.1460559368133545	0.6820194721221924	0.001
198	14	1.0408788919448853	0.806820273399353	0.001
198	15	0.8961707353591919	0.930834174156189	0.001
198	16	2.329854965209961	0.3572280704975128	0.001
198	17	1.4434987306594849	0.4890563488006592	0.001
198	18	1.5450270175933838	0.47431355714797974	0.001
198	19	1.3226253986358643	0.5785865783691406	0.001
198	20	1.2598721981048584	0.7986794114112854	0.001
198	21	2.124129056930542	0.4320518970489502	0.001
198	22	2.69045352935791	0.2864912450313568	0.001
198	23	1.5424352884292603	0.7609104514122009	0.001
198	24	0.8919165134429932	0.937923014163971	0.001
198	25	1.3040188550949097	0.5976797342300415	0.001
198	26	0.92204749584198	0.9250479340553284	0.001
198	27	1.0379630327224731	0.7864975333213806	0.001
198	28	1.4395877122879028	0.6227487325668335	0.001
198	29	0.8742426037788391	0.9417053461074829	0.001
198	30	0.9627417325973511	0.8415382504463196	0.001
198	31	1.029064416885376	0.9222396612167358	0.001
198	32	0.8225524425506592	0.9825641512870789	0.001
198	33	0.8694165945053101	0.9090954065322876	0.001
198	34	0.9843573570251465	0.8351471424102783	0.001
198	35	0.8020867705345154	0.9670565724372864	0.001
198	36	0.8031332492828369	0.9681113362312317	0.001
198	37	1.8359804153442383	0.7519307732582092	0.001
198	38	3.1775214672088623	0.378978431224823	0.001
198	39	0.8480940461158752	0.9282110929489136	0.001
198	40	0.7944297194480896	0.9671903252601624	0.001
198	41	1.6819374561309814	0.434948205947876	0.001
198	42	1.6937671899795532	0.6566670536994934	0.001
198	43	1.0669710636138916	0.8038852214813232	0.001
198	44	0.795329213142395	0.9690436124801636	0.001
198	45	0.801338791847229	0.950874924659729	0.001
198	46	0.7600616812705994	0.9824126362800598	0.001
198	47	1.3088833093643188	0.8296653628349304	0.001
198	48	1.7019952535629272	0.7665392160415649	0.001
198	49	1.1270411014556885	0.6706663370132446	0.001
198	50	0.9753272533416748	0.8332557082176208	0.001
198	51	0.8495169878005981	0.9104650020599365	0.001
198	52	0.9023674130439758	0.8412103056907654	0.001
198	53	0.8428500294685364	0.8956035375595093	0.001
198	54	0.8220049142837524	0.9553344249725342	0.001
198	55	1.2233591079711914	0.6012666821479797	0.001
198	56	1.0857963562011719	0.7251117825508118	0.001
198	57	0.9753289818763733	0.804212749004364	0.001
198	58	1.2260913848876953	0.7119090557098389	0.001
198	59	1.2567484378814697	0.6269542574882507	0.001
198	60	0.8664337992668152	0.9026549458503723	0.001
198	61	0.8430702686309814	0.9884584546089172	0.001
198	62	3.2393908500671387	0.5432408452033997	0.001
198	63	1.0273059606552124	0.7380221486091614	0.001
198	64	1.4169819355010986	0.49316656589508057	0.001
198	65	3.8472182750701904	0.7161487936973572	0.001
198	66	0.9915769696235657	0.9464254975318909	0.001
198	67	1.5056087970733643	0.5035109519958496	0.001
198	68	0.9360519051551819	0.9693667888641357	0.001
198	69	1.3871777057647705	0.7956714034080505	0.001
198	70	0.7707297801971436	0.9613344073295593	0.001
198	71	2.321057081222534	0.4933863580226898	0.001
199	0	0.9180147051811218	0.8356252908706665	0.001
199	1	0.7473345398902893	0.9840037822723389	0.001
199	2	0.8280338644981384	0.8986841440200806	0.001
199	3	0.9216551780700684	0.8269310593605042	0.001
199	4	1.1818300485610962	0.8124980330467224	0.001
199	5	0.7706142663955688	0.9496064186096191	0.001
199	6	1.4305386543273926	0.8391363024711609	0.001
199	7	0.9778307676315308	0.7744593024253845	0.001
199	8	0.8187512755393982	0.9051243662834167	0.001
199	9	2.373997926712036	0.7265859246253967	0.001
199	10	0.7512905597686768	0.9564626812934875	0.001
199	11	0.8494152426719666	0.8991934061050415	0.001
199	12	1.0226510763168335	0.9324429631233215	0.001
199	13	1.9718247652053833	0.3496634066104889	0.001
199	14	1.999104619026184	0.7730971574783325	0.001
199	15	1.170141577720642	0.9358690977096558	0.001
199	16	0.7588592171669006	0.9790804982185364	0.001
199	17	2.095423698425293	0.3279114365577698	0.001
199	18	1.5462356805801392	0.7770521640777588	0.001
199	19	2.224940538406372	0.4872649312019348	0.001
199	20	0.9612380862236023	0.9306330680847168	0.001
199	21	0.7652796506881714	0.9758301973342896	0.001
199	22	0.8110354542732239	0.9269158840179443	0.001
199	23	0.7737170457839966	0.9616214632987976	0.001
199	24	1.5481688976287842	0.647467851638794	0.001
199	25	0.8076270222663879	0.9750590920448303	0.001
199	26	1.304673671722412	0.8505633473396301	0.001
199	27	0.9834544658660889	0.7776916027069092	0.001
199	28	1.628067135810852	0.6743300557136536	0.001
199	29	0.8559727072715759	0.9235060811042786	0.001
199	30	2.2373111248016357	0.5468624830245972	0.001
199	31	0.7527850270271301	0.9513633251190186	0.001
199	32	1.2647020816802979	0.5846439599990845	0.001
199	33	1.398902177810669	0.5025052428245544	0.001
199	34	1.7375837564468384	0.4711487889289856	0.001
199	35	0.9638638496398926	0.8107436299324036	0.001
199	36	0.9276049137115479	0.8470186591148376	0.001
199	37	0.9124858975410461	0.8834482431411743	0.001
199	38	0.912227213382721	0.8654600977897644	0.001
199	39	0.7864563465118408	0.9752572774887085	0.001
199	40	0.9414497017860413	0.9213753938674927	0.001
199	41	1.0211118459701538	0.7784989476203918	0.001
199	42	1.4747412204742432	0.4881349503993988	0.001
199	43	1.4994779825210571	0.4740525782108307	0.001
199	44	0.8381168842315674	0.9658624529838562	0.001
199	45	1.6709774732589722	0.6854297518730164	0.001
199	46	2.9117648601531982	0.40979626774787903	0.001
199	47	1.4403711557388306	0.4880145490169525	0.001
