epoch	batch	loss	probs	lr
170	67	0.8523754477500916	0.9294723272323608	0.001
170	68	1.0161939859390259	0.7781022191047668	0.001
170	69	0.8014878630638123	0.9869604706764221	0.001
170	70	0.8726106286048889	0.9136592149734497	0.001
170	71	1.083207368850708	0.9489579200744629	0.001
171	0	0.8287524580955505	0.9382331967353821	0.001
171	1	1.4385533332824707	0.5075377821922302	0.001
171	2	1.2807711362838745	0.8065584897994995	0.001
171	3	3.7218689918518066	0.3213648498058319	0.001
171	4	0.8527793288230896	0.9300246238708496	0.001
171	5	1.4097033739089966	0.7503036260604858	0.001
171	6	0.7732312679290771	0.9700218439102173	0.001
171	7	1.1607798337936401	0.7261623740196228	0.001
171	8	1.0725009441375732	0.7187420725822449	0.001
171	9	1.292379379272461	0.6197648048400879	0.001
171	10	1.436747670173645	0.8257951140403748	0.001
171	11	1.0396902561187744	0.7538641095161438	0.001
171	12	0.8139744997024536	0.9672686457633972	0.001
171	13	0.8663070797920227	0.8726732730865479	0.001
171	14	1.0523326396942139	0.8125355839729309	0.001
171	15	1.4470713138580322	0.48432692885398865	0.001
171	16	0.8599519729614258	0.9109213352203369	0.001
171	17	0.8013951778411865	0.9604328274726868	0.001
171	18	1.364210605621338	0.5238332152366638	0.001
171	19	0.892189085483551	0.8949277400970459	0.001
171	20	0.9886385202407837	0.9688082933425903	0.001
171	21	1.1157608032226562	0.7566167712211609	0.001
171	22	1.078024983406067	0.7388976216316223	0.001
171	23	0.9264456629753113	0.8530238270759583	0.001
171	24	1.048910140991211	0.8587101697921753	0.001
171	25	2.1990795135498047	0.6506590843200684	0.001
171	26	3.589590311050415	0.480672687292099	0.001
171	27	1.969041347503662	0.6329420804977417	0.001
171	28	1.7371126413345337	0.418133407831192	0.001
171	29	1.1064670085906982	0.7765699028968811	0.001
171	30	1.5952290296554565	0.44245320558547974	0.001
171	31	0.8573620915412903	0.9357782602310181	0.001
171	32	0.9333866238594055	0.8528181314468384	0.001
171	33	1.3998281955718994	0.7364417314529419	0.001
171	34	0.8339310884475708	0.9366661906242371	0.001
171	35	0.8458324074745178	0.9344804286956787	0.001
171	36	1.2064342498779297	0.6302043199539185	0.001
171	37	1.866765022277832	0.6935759782791138	0.001
171	38	1.153576135635376	0.8702390789985657	0.001
171	39	1.1811463832855225	0.6545136570930481	0.001
171	40	1.06558358669281	0.8854592442512512	0.001
171	41	0.8838756084442139	0.8741617798805237	0.001
171	42	3.565455436706543	0.28124433755874634	0.001
171	43	0.8211358189582825	0.9723913073539734	0.001
171	44	1.1326130628585815	0.6892396211624146	0.001
171	45	1.9642843008041382	0.4323965013027191	0.001
171	46	1.559463620185852	0.5798393487930298	0.001
171	47	1.5642341375350952	0.4495140314102173	0.001
171	48	1.9365134239196777	0.4576019048690796	0.001
171	49	2.415250301361084	0.25402143597602844	0.001
171	50	2.392606735229492	0.3735741972923279	0.001
171	51	2.080866813659668	0.4303863048553467	0.001
171	52	0.9458320140838623	0.9627671837806702	0.001
171	53	2.5220887660980225	0.386865496635437	0.001
171	54	0.9449235796928406	0.930118203163147	0.001
171	55	0.916236400604248	0.9462153911590576	0.001
171	56	2.030579090118408	0.5209640860557556	0.001
171	57	0.9427227973937988	0.9116703271865845	0.001
171	58	1.5139511823654175	0.46967780590057373	0.001
171	59	2.399043083190918	0.26592525839805603	0.001
171	60	0.9624627828598022	0.9276448488235474	0.001
171	61	2.0473392009735107	0.6818283796310425	0.001
171	62	1.4682766199111938	0.5183899402618408	0.001
171	63	1.1029937267303467	0.7490650415420532	0.001
171	64	1.1943767070770264	0.6891873478889465	0.001
171	65	0.9252750277519226	0.9310274720191956	0.001
171	66	1.6129783391952515	0.43602120876312256	0.001
171	67	0.9336054921150208	0.9410000443458557	0.001
171	68	1.8440241813659668	0.3607502281665802	0.001
171	69	1.993497610092163	0.38816431164741516	0.001
171	70	0.9759765863418579	0.9250028133392334	0.001
171	71	1.71699059009552	0.7760741114616394	0.001
172	0	1.3013849258422852	0.6579196453094482	0.001
172	1	1.0002110004425049	0.926052451133728	0.001
172	2	1.5546917915344238	0.6372167468070984	0.001
172	3	1.138160228729248	0.709297776222229	0.001
172	4	1.828444480895996	0.7588717937469482	0.001
172	5	1.1548094749450684	0.708212673664093	0.001
172	6	0.8678079843521118	0.9576330780982971	0.001
172	7	2.3448903560638428	0.460657000541687	0.001
172	8	1.1792826652526855	0.802155077457428	0.001
172	9	1.2701247930526733	0.7949823141098022	0.001
172	10	1.2360000610351562	0.823506236076355	0.001
172	11	1.2497601509094238	0.8742591738700867	0.001
172	12	3.124701499938965	0.4515642523765564	0.001
172	13	1.8899662494659424	0.7106384038925171	0.001
172	14	1.5644160509109497	0.6834259629249573	0.001
172	15	0.9310024976730347	0.817584753036499	0.001
172	16	4.304815769195557	0.22228248417377472	0.001
172	17	0.7891285419464111	0.9702574014663696	0.001
172	18	0.8019758462905884	0.9454876184463501	0.001
172	19	0.7822173237800598	0.976116955280304	0.001
172	20	0.9344971179962158	0.8260052800178528	0.001
172	21	0.9511934518814087	0.8947984576225281	0.001
172	22	0.8500298857688904	0.8952867388725281	0.001
172	23	1.2586606740951538	0.8102548122406006	0.001
172	24	0.8499449491500854	0.9107829928398132	0.001
172	25	0.7888103127479553	0.9363486766815186	0.001
172	26	2.1599888801574707	0.45598292350769043	0.001
172	27	0.9835854768753052	0.7839217782020569	0.001
172	28	0.8821709156036377	0.8557637333869934	0.001
172	29	0.8758912682533264	0.923469066619873	0.001
172	30	1.6099164485931396	0.7162516713142395	0.001
172	31	1.4427937269210815	0.6178692579269409	0.001
172	32	0.8066675066947937	0.943769633769989	0.001
172	33	0.7713708281517029	0.9673800468444824	0.001
172	34	1.4572166204452515	0.48071393370628357	0.001
172	35	0.8440405130386353	0.9214922189712524	0.001
172	36	1.4539228677749634	0.48532092571258545	0.001
172	37	2.6878888607025146	0.3806532621383667	0.001
172	38	2.64587664604187	0.4139886796474457	0.001
172	39	1.3740744590759277	0.6640700101852417	0.001
172	40	1.2028653621673584	0.6360546350479126	0.001
172	41	0.9943763613700867	0.8109040856361389	0.001
172	42	2.07804536819458	0.3687717318534851	0.001
172	43	0.8919498920440674	0.9084383249282837	0.001
172	44	2.0187673568725586	0.3900855779647827	0.001
172	45	2.4031593799591064	0.38638919591903687	0.001
172	46	1.4914590120315552	0.47542423009872437	0.001
172	47	1.441036343574524	0.4945957064628601	0.001
172	48	0.9991393685340881	0.8623153567314148	0.001
172	49	0.9275861978530884	0.9367271661758423	0.001
172	50	1.6051790714263916	0.6310963034629822	0.001
172	51	1.571927547454834	0.4799705445766449	0.001
172	52	1.4808440208435059	0.48318150639533997	0.001
172	53	1.62284517288208	0.7121466398239136	0.001
172	54	1.1074966192245483	0.8585311770439148	0.001
172	55	0.9004746675491333	0.9157363176345825	0.001
172	56	0.8840680122375488	0.9255490303039551	0.001
172	57	1.6133644580841064	0.5316608548164368	0.001
172	58	0.857270359992981	0.9508830904960632	0.001
172	59	1.1279934644699097	0.8181535601615906	0.001
172	60	1.4401251077651978	0.5064136981964111	0.001
172	61	0.8910243511199951	0.9176779389381409	0.001
172	62	1.0375640392303467	0.9205690622329712	0.001
172	63	2.4610068798065186	0.710040271282196	0.001
172	64	1.4793293476104736	0.47589167952537537	0.001
172	65	3.010817527770996	0.4607813358306885	0.001
172	66	0.8376643657684326	0.9730709195137024	0.001
172	67	1.3968638181686401	0.8326658606529236	0.001
172	68	1.9628098011016846	0.6169366240501404	0.001
172	69	1.1793817281723022	0.8344982862472534	0.001
172	70	1.4172589778900146	0.5192530751228333	0.001
172	71	1.9290742874145508	0.7213669419288635	0.001
173	0	1.483864665031433	0.5322785377502441	0.001
173	1	0.9856693148612976	0.8095676302909851	0.001
173	2	0.84597247838974	0.9432166218757629	0.001
173	3	1.2689939737319946	0.5888042449951172	0.001
173	4	1.8575290441513062	0.653103232383728	0.001
173	5	1.060652732849121	0.8776586055755615	0.001
173	6	0.8406471610069275	0.9345105886459351	0.001
173	7	0.9003081321716309	0.8819696307182312	0.001
173	8	0.8106754422187805	0.9537187218666077	0.001
173	9	0.855789303779602	0.9194654226303101	0.001
173	10	1.5799084901809692	0.4436890184879303	0.001
173	11	0.8647440075874329	0.9306731224060059	0.001
173	12	0.8825885057449341	0.9369685053825378	0.001
173	13	1.7185215950012207	0.7359235286712646	0.001
173	14	1.463041067123413	0.4807826578617096	0.001
173	15	1.8279950618743896	0.42764610052108765	0.001
173	16	0.9949358701705933	0.8380107283592224	0.001
173	17	1.3176792860031128	0.8066688776016235	0.001
173	18	1.30538809299469	0.5754684805870056	0.001
173	19	1.6976181268692017	0.450001984834671	0.001
173	20	2.0091655254364014	0.7142468690872192	0.001
173	21	1.8744186162948608	0.3575085699558258	0.001
173	22	1.5646156072616577	0.6898806691169739	0.001
173	23	1.456032633781433	0.4901048541069031	0.001
173	24	0.9330822825431824	0.9191678166389465	0.001
173	25	0.8891146183013916	0.9575705528259277	0.001
173	26	0.8543358445167542	0.9819727540016174	0.001
173	27	1.266753911972046	0.7421877980232239	0.001
173	28	1.0941013097763062	0.8955457210540771	0.001
173	29	0.8155505061149597	0.9784193634986877	0.001
173	30	1.012300968170166	0.9150353074073792	0.001
173	31	1.117629885673523	0.8088852763175964	0.001
173	32	2.435769557952881	0.705344557762146	0.001
173	33	0.7782513499259949	0.9757401347160339	0.001
173	34	1.0533268451690674	0.7360290288925171	0.001
173	35	1.0942944288253784	0.7088724374771118	0.001
173	36	1.004529356956482	0.9182373285293579	0.001
173	37	1.6361101865768433	0.5143178701400757	0.001
173	38	0.88409823179245	0.8712049722671509	0.001
173	39	0.8337971568107605	0.9401952624320984	0.001
173	40	0.8001583814620972	0.9539612531661987	0.001
173	41	2.452582359313965	0.4299602806568146	0.001
173	42	2.0897679328918457	0.38918885588645935	0.001
173	43	1.3062225580215454	0.5775992274284363	0.001
173	44	0.8126224875450134	0.9572380781173706	0.001
173	45	1.4983075857162476	0.471882164478302	0.001
173	46	0.8460315465927124	0.9529887437820435	0.001
173	47	1.0403282642364502	0.8048986196517944	0.001
173	48	0.8191201686859131	0.9692423939704895	0.001
173	49	2.016336441040039	0.6498020887374878	0.001
173	50	1.2758833169937134	0.6257343292236328	0.001
173	51	1.322448968887329	0.573805570602417	0.001
173	52	0.9618194103240967	0.8897803425788879	0.001
173	53	1.0855927467346191	0.7268669009208679	0.001
173	54	1.6248536109924316	0.7204145789146423	0.001
173	55	1.3592244386672974	0.6576733589172363	0.001
173	56	2.8057358264923096	0.5660206079483032	0.001
173	57	2.067107915878296	0.3763372004032135	0.001
173	58	1.536859154701233	0.46643614768981934	0.001
173	59	1.4494831562042236	0.4966861605644226	0.001
173	60	1.3739655017852783	0.5624751448631287	0.001
173	61	1.5906157493591309	0.45019006729125977	0.001
173	62	1.3806970119476318	0.5729693174362183	0.001
173	63	0.9203796982765198	0.9375372529029846	0.001
173	64	0.8909271955490112	0.9538975954055786	0.001
173	65	0.8726420998573303	0.9587905406951904	0.001
173	66	1.2084503173828125	0.9047271609306335	0.001
173	67	0.8561331629753113	0.9450772404670715	0.001
173	68	0.8525493741035461	0.9539753198623657	0.001
173	69	1.1154844760894775	0.8227913975715637	0.001
173	70	1.0992443561553955	0.828340470790863	0.001
173	71	0.7360718846321106	0.9538304805755615	0.001
174	0	0.9491212964057922	0.9108964800834656	0.001
174	1	1.2595106363296509	0.8069723844528198	0.001
174	2	1.913775086402893	0.3615032136440277	0.001
174	3	1.3558341264724731	0.5615485906600952	0.001
174	4	0.9935324788093567	0.8074169754981995	0.001
174	5	3.223439931869507	0.7222644090652466	0.001
174	6	0.8314545750617981	0.9512631893157959	0.001
174	7	0.9053748250007629	0.9042230844497681	0.001
174	8	1.4268953800201416	0.7691231966018677	0.001
174	9	0.9901772737503052	0.8681109547615051	0.001
174	10	0.7937020063400269	0.9546748995780945	0.001
174	11	1.3414256572723389	0.5646568536758423	0.001
174	12	0.8094937205314636	0.9584612846374512	0.001
174	13	0.8498895168304443	0.9243921041488647	0.001
174	14	1.9348692893981934	0.3891185522079468	0.001
174	15	0.8926861882209778	0.9147182703018188	0.001
174	16	0.9162476062774658	0.938310444355011	0.001
174	17	1.6957637071609497	0.6821958422660828	0.001
174	18	1.4218637943267822	0.49205639958381653	0.001
174	19	1.9239048957824707	0.41308701038360596	0.001
174	20	0.9134771227836609	0.8936690092086792	0.001
174	21	1.1412365436553955	0.7149563431739807	0.001
174	22	1.0809388160705566	0.7295965552330017	0.001
174	23	1.2833688259124756	0.5888998508453369	0.001
174	24	0.8772282600402832	0.9378452897071838	0.001
174	25	1.0270804166793823	0.7818715572357178	0.001
174	26	2.1511902809143066	0.40719062089920044	0.001
174	27	1.3648905754089355	0.5552383065223694	0.001
174	28	2.801424503326416	0.24102069437503815	0.001
174	29	1.545244812965393	0.8738389611244202	0.001
174	30	0.8903039693832397	0.9698492884635925	0.001
174	31	0.8605049252510071	0.9864519834518433	0.001
174	32	1.679003357887268	0.7008606195449829	0.001
174	33	0.889411211013794	0.9235718250274658	0.001
174	34	1.5853685140609741	0.44553661346435547	0.001
174	35	0.9235774278640747	0.9119356870651245	0.001
174	36	0.9202978014945984	0.9111135005950928	0.001
174	37	0.9429007768630981	0.934868335723877	0.001
174	38	0.9770761132240295	0.8305876851081848	0.001
174	39	0.8197768330574036	0.9811299443244934	0.001
174	40	1.094882845878601	0.8532691597938538	0.001
174	41	0.9801162481307983	0.8523286581039429	0.001
174	42	1.4200929403305054	0.5324415564537048	0.001
174	43	1.3640216588974	0.5442144274711609	0.001
174	44	0.9087271690368652	0.8931198120117188	0.001
174	45	1.3223466873168945	0.5708993673324585	0.001
174	46	1.802019715309143	0.6230119466781616	0.001
174	47	0.8594710230827332	0.944777250289917	0.001
174	48	2.4400672912597656	0.4204629063606262	0.001
174	49	1.347014307975769	0.5440686941146851	0.001
174	50	1.4752230644226074	0.760222852230072	0.001
174	51	3.8158657550811768	0.4963827431201935	0.001
174	52	1.8366656303405762	0.5116994380950928	0.001
174	53	1.5230536460876465	0.735115110874176	0.001
174	54	1.1506041288375854	0.6950350403785706	0.001
174	55	0.8410962820053101	0.9373247027397156	0.001
174	56	0.8938165307044983	0.960645318031311	0.001
174	57	1.8500514030456543	0.6591894030570984	0.001
174	58	1.1241583824157715	0.6693915128707886	0.001
174	59	2.499180555343628	0.40831246972084045	0.001
174	60	1.0249444246292114	0.7566452622413635	0.001
174	61	0.8301953673362732	0.9353586435317993	0.001
174	62	1.4082642793655396	0.5141167044639587	0.001
174	63	0.8799614906311035	0.9088844060897827	0.001
174	64	0.9098507165908813	0.9481250643730164	0.001
174	65	2.8846311569213867	0.443364679813385	0.001
174	66	2.747389078140259	0.4484403729438782	0.001
174	67	2.36824369430542	0.3684642016887665	0.001
174	68	0.7963228821754456	0.9826236963272095	0.001
174	69	1.4695537090301514	0.5364505052566528	0.001
174	70	0.8186466693878174	0.9616421461105347	0.001
174	71	2.084714412689209	0.7373824715614319	0.001
175	0	0.796951413154602	0.9723054766654968	0.001
175	1	1.3928570747375488	0.5085287690162659	0.001
175	2	0.8442204594612122	0.9553334712982178	0.001
175	3	0.8909561634063721	0.892410933971405	0.001
175	4	0.8933151364326477	0.8968270421028137	0.001
175	5	1.153411865234375	0.8555466532707214	0.001
175	6	0.8448296785354614	0.9744689464569092	0.001
175	7	0.9133592844009399	0.8536961674690247	0.001
175	8	0.8415411114692688	0.929432213306427	0.001
175	9	1.5843218564987183	0.44764453172683716	0.001
175	10	1.1238473653793335	0.6919006109237671	0.001
175	11	1.9797722101211548	0.374210000038147	0.001
175	12	1.1449377536773682	0.7855488061904907	0.001
175	13	0.9860806465148926	0.8336096405982971	0.001
175	14	1.1699532270431519	0.6667042374610901	0.001
175	15	0.9701364040374756	0.8817980885505676	0.001
175	16	0.8575149774551392	0.9443619251251221	0.001
175	17	1.7879823446273804	0.7628718614578247	0.001
175	18	0.9352909326553345	0.8651072978973389	0.001
175	19	1.2159085273742676	0.8361902832984924	0.001
175	20	0.8830025792121887	0.8756983876228333	0.001
175	21	1.4345147609710693	0.7989131808280945	0.001
175	22	0.8598477840423584	0.9272385239601135	0.001
175	23	2.2616448402404785	0.6929733157157898	0.001
175	24	1.9719194173812866	0.38273486495018005	0.001
175	25	0.9237930774688721	0.8474166393280029	0.001
175	26	0.940464198589325	0.8322358727455139	0.001
175	27	0.8522998690605164	0.9088889956474304	0.001
175	28	0.8132654428482056	0.9663846492767334	0.001
175	29	1.2600183486938477	0.7719665765762329	0.001
175	30	0.8131973743438721	0.9431353211402893	0.001
175	31	1.5934337377548218	0.5600313544273376	0.001
175	32	0.8225170373916626	0.9278613924980164	0.001
175	33	1.2300536632537842	0.6650146245956421	0.001
175	34	1.8951737880706787	0.5022284388542175	0.001
175	35	0.7609866261482239	0.9834039211273193	0.001
175	36	0.7811418771743774	0.9547217488288879	0.001
175	37	1.1606709957122803	0.6596407294273376	0.001
175	38	0.8163688778877258	0.9411926865577698	0.001
175	39	2.8620028495788574	0.2674604654312134	0.001
175	40	1.378411889076233	0.5974396467208862	0.001
175	41	0.9141961336135864	0.8637593388557434	0.001
175	42	1.0736793279647827	0.7369402647018433	0.001
175	43	0.8310562968254089	0.9703400731086731	0.001
175	44	1.072272777557373	0.7868321537971497	0.001
175	45	1.241835117340088	0.6042840480804443	0.001
175	46	1.6437667608261108	0.6600172519683838	0.001
175	47	0.9489691853523254	0.8511378765106201	0.001
175	48	0.8607970476150513	0.9028842449188232	0.001
175	49	1.5483670234680176	0.7602221965789795	0.001
175	50	1.4623758792877197	0.48048049211502075	0.001
175	51	1.1297080516815186	0.7840945720672607	0.001
175	52	0.8378511071205139	0.936750590801239	0.001
175	53	0.9115469455718994	0.862220823764801	0.001
175	54	1.3503738641738892	0.8832430839538574	0.001
175	55	1.4670583009719849	0.7899870276451111	0.001
175	56	1.3886321783065796	0.5117686986923218	0.001
175	57	0.8032816648483276	0.9677037000656128	0.001
175	58	1.681410551071167	0.46856704354286194	0.001
175	59	0.8760882019996643	0.902068018913269	0.001
175	60	0.8549379706382751	0.9603077173233032	0.001
175	61	0.8461011052131653	0.9216406941413879	0.001
175	62	1.040199875831604	0.7516122460365295	0.001
175	63	1.0839965343475342	0.9226084351539612	0.001
175	64	1.798776626586914	0.398710697889328	0.001
175	65	0.8553537130355835	0.9465628862380981	0.001
175	66	1.0374040603637695	0.7965091466903687	0.001
175	67	0.829070508480072	0.9488843083381653	0.001
175	68	0.8396826982498169	0.9252915382385254	0.001
175	69	0.8036341071128845	0.9589047431945801	0.001
175	70	1.6499594449996948	0.5106508731842041	0.001
175	71	1.1271374225616455	0.8395669460296631	0.001
176	0	0.8666329979896545	0.9004762768745422	0.001
176	1	0.8188819289207458	0.9415756464004517	0.001
176	2	1.3739339113235474	0.577613115310669	0.001
176	3	0.8817159533500671	0.903340220451355	0.001
176	4	2.196596145629883	0.4628073275089264	0.001
176	5	1.5200631618499756	0.46291545033454895	0.001
176	6	0.9984869956970215	0.9097763299942017	0.001
176	7	1.5192347764968872	0.4740574359893799	0.001
176	8	0.8114338517189026	0.9915368556976318	0.001
176	9	0.9912417531013489	0.9027414917945862	0.001
176	10	1.2409117221832275	0.62615567445755	0.001
176	11	0.9100490212440491	0.8739327192306519	0.001
176	12	0.8522512912750244	0.9593886137008667	0.001
176	13	0.8706782460212708	0.9327996373176575	0.001
176	14	0.8250169157981873	0.9450751543045044	0.001
176	15	0.7924274206161499	0.9685237407684326	0.001
176	16	1.4873982667922974	0.5474128127098083	0.001
176	17	2.3907859325408936	0.6368834376335144	0.001
176	18	1.0747427940368652	0.7462611794471741	0.001
176	19	2.12211537361145	0.4119749963283539	0.001
176	20	0.8941794633865356	0.9144132137298584	0.001
176	21	0.9263472557067871	0.8812117576599121	0.001
176	22	0.8598482012748718	0.905895471572876	0.001
176	23	0.8166939616203308	0.9506129026412964	0.001
176	24	1.4820648431777954	0.7078971266746521	0.001
176	25	3.7190887928009033	0.6874347925186157	0.001
176	26	1.713354468345642	0.4680923819541931	0.001
176	27	0.7925741076469421	0.9741087555885315	0.001
176	28	0.8068124651908875	0.9447241425514221	0.001
176	29	1.0814242362976074	0.8247205018997192	0.001
176	30	0.9011310338973999	0.9023650288581848	0.001
176	31	1.8001430034637451	0.46403396129608154	0.001
176	32	1.3881580829620361	0.8931230306625366	0.001
176	33	0.8619372844696045	0.9152979850769043	0.001
176	34	2.1329731941223145	0.38354337215423584	0.001
176	35	0.9270014762878418	0.8646595478057861	0.001
176	36	2.345278739929199	0.7201755046844482	0.001
176	37	2.360790252685547	0.42638644576072693	0.001
176	38	2.1196937561035156	0.6693407297134399	0.001
176	39	1.1805377006530762	0.8792114853858948	0.001
176	40	1.0390840768814087	0.7939034104347229	0.001
176	41	1.8549988269805908	0.4083527624607086	0.001
176	42	1.6494871377944946	0.798659086227417	0.001
176	43	0.7774507403373718	0.9449416995048523	0.001
176	44	0.755004346370697	0.9669914245605469	0.001
176	45	0.7790402173995972	0.9523855447769165	0.001
176	46	1.8260469436645508	0.6561629772186279	0.001
176	47	0.7778019309043884	0.9226251244544983	0.001
176	48	1.0707796812057495	0.7495507597923279	0.001
176	49	1.1746052503585815	0.6361469626426697	0.001
176	50	1.9075860977172852	0.4987831711769104	0.001
176	51	0.8293749094009399	0.9292386174201965	0.001
176	52	1.2053003311157227	0.8763605356216431	0.001
176	53	1.1385408639907837	0.6737684011459351	0.001
176	54	0.8238750696182251	0.9190295338630676	0.001
176	55	0.7826771140098572	0.9480037689208984	0.001
176	56	1.215470790863037	0.6113762259483337	0.001
176	57	1.8800714015960693	0.38618144392967224	0.001
176	58	0.8370479345321655	0.9590604305267334	0.001
176	59	0.8521440625190735	0.9341111183166504	0.001
176	60	1.3613964319229126	0.5570189356803894	0.001
176	61	0.8519800305366516	0.951410174369812	0.001
176	62	0.8095706105232239	0.9871647357940674	0.001
176	63	2.4176671504974365	0.36631789803504944	0.001
176	64	0.8163024187088013	0.9712154269218445	0.001
176	65	0.8793144226074219	0.9287518262863159	0.001
176	66	0.8936517238616943	0.9120062589645386	0.001
176	67	1.2929906845092773	0.5865867137908936	0.001
176	68	0.9280931949615479	0.855589747428894	0.001
176	69	0.9566767811775208	0.8444424867630005	0.001
176	70	1.2623592615127563	0.8271044492721558	0.001
176	71	0.7359206676483154	0.8940188884735107	0.001
177	0	2.193732261657715	0.6198980212211609	0.001
177	1	0.8687108755111694	0.921429455280304	0.001
177	2	0.7846027612686157	0.9698265194892883	0.001
177	3	0.7896389365196228	0.9606960415840149	0.001
177	4	0.7745231986045837	0.9703351259231567	0.001
177	5	1.1136289834976196	0.6967581510543823	0.001
177	6	0.8502018451690674	0.939586877822876	0.001
177	7	1.4438711404800415	0.4994700849056244	0.001
177	8	1.8804723024368286	0.4115343987941742	0.001
177	9	0.9130056500434875	0.9786621928215027	0.001
177	10	1.727047324180603	0.47726571559906006	0.001
177	11	0.8413918614387512	0.9837075471878052	0.001
177	12	0.8135310411453247	0.9571354985237122	0.001
177	13	1.4304016828536987	0.5704173445701599	0.001
177	14	1.1914068460464478	0.8463060855865479	0.001
177	15	1.0701698064804077	0.9285001754760742	0.001
177	16	0.7757140398025513	0.96314537525177	0.001
177	17	1.4431183338165283	0.48625651001930237	0.001
177	18	0.8100098371505737	0.9602518081665039	0.001
177	19	1.4197611808776855	0.4935958981513977	0.001
177	20	0.8131646513938904	0.9848400354385376	0.001
177	21	0.86578768491745	0.9317898750305176	0.001
177	22	0.8401439785957336	0.9366008639335632	0.001
177	23	2.693704843521118	0.6012638807296753	0.001
177	24	2.745793581008911	0.5246201753616333	0.001
177	25	4.448996543884277	0.2478514164686203	0.001
177	26	1.157732367515564	0.7355617880821228	0.001
177	27	0.8641917109489441	0.9302695989608765	0.001
177	28	1.4166195392608643	0.49834340810775757	0.001
177	29	1.138253092765808	0.9243375062942505	0.001
177	30	1.2479488849639893	0.6017107367515564	0.001
177	31	0.9041726589202881	0.9203611612319946	0.001
177	32	0.8128353357315063	0.9907181859016418	0.001
177	33	1.1326572895050049	0.6831079721450806	0.001
177	34	1.3718526363372803	0.8412688374519348	0.001
177	35	2.482325315475464	0.4665120542049408	0.001
177	36	3.016693353652954	0.33563166856765747	0.001
177	37	0.7961018085479736	0.983631432056427	0.001
177	38	0.7964469194412231	0.9775985479354858	0.001
177	39	1.132948398590088	0.9399188160896301	0.001
177	40	0.7837618589401245	0.9660547971725464	0.001
177	41	0.8146952390670776	0.9299641847610474	0.001
177	42	1.953472375869751	0.6614681482315063	0.001
177	43	0.839764416217804	0.9080403447151184	0.001
177	44	1.0365535020828247	0.9792126417160034	0.001
177	45	1.6431983709335327	0.44099897146224976	0.001
177	46	0.9976029396057129	0.7852379083633423	0.001
177	47	1.951841950416565	0.582192599773407	0.001
177	48	0.9688196182250977	0.9697638750076294	0.001
177	49	0.7572120428085327	0.9849446415901184	0.001
177	50	1.1211076974868774	0.6732858419418335	0.001
177	51	1.5238291025161743	0.464777410030365	0.001
177	52	0.910389244556427	0.8770177364349365	0.001
177	53	1.3448405265808105	0.5705869793891907	0.001
177	54	0.8368898034095764	0.9713318943977356	0.001
177	55	0.8196452260017395	0.9806623458862305	0.001
177	56	0.9398646354675293	0.9589565992355347	0.001
177	57	0.819088339805603	0.9433899521827698	0.001
177	58	1.48865807056427	0.8579949140548706	0.001
177	59	0.925508975982666	0.8346673846244812	0.001
177	60	0.7710238695144653	0.9827720522880554	0.001
177	61	3.946941614151001	0.6130752563476562	0.001
177	62	2.049610137939453	0.3280732333660126	0.001
177	63	0.8535863161087036	0.9668697118759155	0.001
177	64	1.250295639038086	0.6145226955413818	0.001
177	65	1.8543987274169922	0.40640169382095337	0.001
177	66	0.8989729881286621	0.947916567325592	0.001
177	67	0.9067481160163879	0.9198969602584839	0.001
177	68	0.8803709745407104	0.9276455640792847	0.001
177	69	0.8780617713928223	0.9193409085273743	0.001
177	70	2.3689534664154053	0.7246876358985901	0.001
177	71	0.7632657885551453	0.8745898008346558	0.001
178	0	1.5424351692199707	0.7739632725715637	0.001
178	1	0.8002969622612	0.9722561836242676	0.001
178	2	0.9689005613327026	0.8143442273139954	0.001
178	3	0.9038527607917786	0.866420567035675	0.001
178	4	1.1595275402069092	0.8588788509368896	0.001
178	5	0.8466864228248596	0.9664188623428345	0.001
178	6	0.7835095524787903	0.9752072095870972	0.001
178	7	1.1552047729492188	0.8700796365737915	0.001
178	8	1.5974555015563965	0.6782628297805786	0.001
178	9	1.1811997890472412	0.6317741870880127	0.001
178	10	1.3185385465621948	0.5521354675292969	0.001
178	11	2.9216225147247314	0.629992663860321	0.001
178	12	1.4521464109420776	0.5224077701568604	0.001
178	13	1.9042353630065918	0.6749227046966553	0.001
178	14	0.9161587357521057	0.8467769026756287	0.001
178	15	0.8967667818069458	0.855409562587738	0.001
178	16	1.1136976480484009	0.7259904742240906	0.001
178	17	1.7291167974472046	0.42938050627708435	0.001
178	18	1.4480024576187134	0.4866558611392975	0.001
178	19	0.9574032425880432	0.9359140992164612	0.001
178	20	0.9053643941879272	0.9084789752960205	0.001
178	21	1.587062954902649	0.7760222554206848	0.001
178	22	1.2074038982391357	0.6394967436790466	0.001
178	23	1.2625359296798706	0.5916302800178528	0.001
178	24	1.3162338733673096	0.7388266324996948	0.001
178	25	1.2058179378509521	0.8145421147346497	0.001
178	26	1.1665477752685547	0.8561269640922546	0.001
178	27	2.1947360038757324	0.3907124102115631	0.001
178	28	0.8041775226593018	0.9820343255996704	0.001
178	29	2.0105884075164795	0.7265099287033081	0.001
178	30	0.8420625925064087	0.9196656346321106	0.001
178	31	4.765385627746582	0.48202064633369446	0.001
178	32	0.8264387845993042	0.9241671562194824	0.001
178	33	1.2282313108444214	0.7240689396858215	0.001
